n_nodes,influence,communities,nodes
1.6319276135078362,6.78,59,"[1254, 6981, 2367, 6513, 2324, 6573, 5738, 6788, 6997, 2142, 6609, 48, 5602, 5425, 1891, 4782, 5627, 6742, 7018, 1201, 3252, 6648, 1659, 6914, 255, 6916, 3253, 519, 5216, 5169, 1725, 4105, 7012, 7014, 3978, 6966, 6899, 5375, 6906, 524, 4286, 1728, 1940, 2755, 3268, 1492, 6806, 919, 3271, 4973, 6173, 200, 4641, 6952, 6813, 6832, 6066, 6707, 2357, 6904, 6963, 55, 2875, 6971, 2237, 6974, 6343, 6985, 6996, 6089, 7008, 6988, 4418, 733, 2781, 1246, 748, 3309, 2799, 1777, 3827, 4855, 260, 3335, 2355, 4890, 6940, 3356, 811, 4914, 2365, 1858, 326, 841, 5454, 1368, 346, 4444, 2987, 434, 4570]"
2.4559702698335757,9.8,32,"[4252, 4485, 3187, 6806, 1323, 6604, 4074, 6609, 5627, 2043, 1940, 2550, 2142, 5584, 2524, 3623, 66, 5107, 6337, 151, 283, 200, 4855, 2691, 1481, 2564, 3331, 260, 3605, 1930, 6149, 3335, 32, 4641, 1291, 3080, 5169, 4890, 1819, 4837, 3211, 2119, 4684, 3493, 5265, 596, 3356, 668, 2574, 2987, 3158, 3673, 811, 4906, 434, 5778, 1131, 445, 6260, 541, 4914, 4884, 733, 1054, 6602, 4744, 2077, 2033, 6034, 2515, 3474, 3035, 2365, 4136, 1201, 2799, 1858, 3738, 6911, 3252, 3253, 1725, 4065, 994, 4286, 5681, 1728, 193, 3018, 2755, 2761, 3268, 5361, 2618, 3327, 55, 3849, 5912, 3271, 5695, 2448, 6940, 4782, 372, 1368, 2781, 3801, 1246, 3361, 4444, 2628, 5466, 346, 5454, 2428, 841, 5992, 748, 3309, 326, 3459, 2632, 1777, 4570, 2565, 3978, 1098, 3827, 519, 1471, 75, 1545, 77, 4105, 1615, 48, 5190, 5216, 6243, 3175, 1129, 4418, 5738, 4723, 2681, 2686, 4222, 6799, 3835, 2875, 322, 1361]"
1.0179350460494423,5.14,43,"[1254, 255, 371, 283, 322, 4570, 3459, 3268, 326, 4139, 5738, 1930, 3309, 2987, 1777, 346, 5297, 2428, 733, 6914, 6799, 4855, 6609, 1891, 6916, 7018, 811, 5079, 6788, 3335, 1291, 919, 6813, 6671, 6806, 3738, 1819, 6940, 6173, 3356, 5375, 4906, 6832, 22, 4782, 2357, 5425, 6899, 6966, 6971, 2237, 6996, 6997, 7008, 5602, 2142, 6981, 6707, 3252, 1725, 1147, 1728, 1858]"
1.938923897237033,8.02,49,"[5738, 6900, 5627, 5427, 6128, 6609, 2338, 4418, 7018, 6985, 2283, 5467, 6996, 6742, 6952, 2033, 6799, 1891, 6906, 6149, 6904, 2565, 6988, 3080, 1545, 1819, 2142, 2574, 6971, 2077, 445, 541, 2237, 1054, 32, 6997, 7008, 4139, 5681, 6066, 6788, 6974, 733, 6981, 6966, 2039, 519, 2618, 3379, 5169, 5695, 66, 2628, 5190, 434, 2119, 2632, 4973, 748, 1098, 3978, 6806, 4884, 919, 75, 4684, 2875, 77, 4105, 1615, 596, 86, 3158, 55, 3673, 48, 2799, 6243, 3175, 3474, 6911, 1129, 4641, 2515, 1131, 5216, 6260, 2681, 2685, 1471, 994, 2686, 4222, 2691, 4745, 3493, 3018, 3211, 3327, 5265, 5778, 151, 3738, 2761, 4065, 3801, 5228, 4782, 3331, 4286, 1368, 372, 1201, 3252, 3253, 1725, 1728, 193, 2755, 3268]"
2.3751817741153656,9.48,41,"[5738, 2324, 2875, 2259, 5083, 3978, 7018, 2338, 5584, 6914, 2550, 6916, 5627, 6522, 6742, 283, 7008, 3386, 3187, 4997, 6981, 837, 919, 2033, 6788, 6971, 596, 6911, 3673, 3835, 3474, 6034, 2452, 2039, 4641, 3158, 733, 1291, 2564, 2761, 372, 2565, 4744, 2605, 6149, 519, 3080, 4105, 2574, 2077, 541, 1054, 6260, 32, 4136, 48, 5681, 5169, 55, 2618, 5695, 2628, 5190, 2119, 2632, 1098, 75, 4684, 77, 3849, 1615, 5216, 6243, 3175, 5912, 1129, 1131, 4723, 2681, 2685, 2686, 4222, 2691, 3211, 6799, 5265, 5778, 994, 6806, 3738, 668, 4782, 1201, 3252, 3253, 1368, 1725, 4286, 1471, 1728, 193, 2755, 3268, 3271, 200, 6964, 1246, 2781, 748, 3309, 2799, 1777, 3827, 4855, 3327, 3331, 260, 5992, 3335, 4973, 4890, 6940, 1819, 3356, 4906, 811, 4065, 4914, 2365, 4418, 1858, 326, 841, 5454, 1361, 5466, 346, 4444, 2428, 1930, 3493, 2987, 434, 445, 4570, 3035, 5107]"
1.2441428340604297,5.57,53,"[5738, 6900, 5627, 4418, 3724, 6985, 6996, 6128, 7018, 6952, 1891, 5427, 2283, 1473, 6904, 2237, 2142, 6988, 6906, 5467, 2338, 6971, 6966, 6997, 5169, 7008, 5067, 6343, 6928, 6806, 6066, 919, 6974, 6788, 6963, 6981, 6173, 1819, 659, 6832, 519, 6707, 7014, 6914, 2875, 4641, 6573, 6799, 3978, 6813, 2755, 3271, 200, 3801, 733, 1246, 2781, 748, 3827, 4855, 3331, 260, 3335, 1368, 3035, 1291, 4890, 4444, 3356, 2365, 1858, 841, 5454, 4973, 434, 4074, 5107]"
0.5332040717401842,3.25,37,"[1254, 4139, 255, 6089, 55, 6533, 5738, 4313, 1940, 5169, 6847, 5627, 6914, 5427, 6963, 6916, 2875, 7018, 519, 3978, 6799, 919, 2338, 6573, 5375, 6952, 3625, 6966, 6971, 6981, 6988, 6906, 6997]"
1.389562126353207,6.65,45,"[5738, 6609, 6966, 6852, 6742, 5265, 6788, 7018, 55, 6513, 5216, 5627, 5107, 6066, 6648, 6813, 2324, 519, 255, 6952, 6573, 3978, 2564, 6914, 6971, 6906, 5425, 6981, 7014, 6963, 6149, 290, 6089, 2875, 6988, 5584, 3417, 524, 3673, 5375, 283, 3158, 3018, 1471, 3327, 6034, 3459, 445, 2565, 6260, 3080, 4105, 1930, 1291, 3474, 2574, 1819, 668, 2077, 6940, 541, 32, 4335, 4641, 1054, 3493, 4906, 2987, 811, 3268, 1246, 326, 2119, 994, 2632, 1368, 346, 5466, 4444, 5992, 1131, 3309, 2799, 1777, 3835, 2428]"
0.6786233640329613,4.91,22,"[1254, 255, 5668, 2875, 6978, 3801, 55, 5738, 733, 2781, 748, 2799, 1777, 3827, 2508, 3835, 3331, 260, 3335, 1368, 1291, 4890, 1819, 6940, 3356, 4906, 811, 2365, 1858, 326, 841, 5454, 1361, 5466, 346, 4444, 5992, 2428, 1930, 2987, 4570, 3035]"
2.4882856681208594,9.56,52,"[1254, 4139, 6788, 5265, 7018, 6513, 5107, 255, 6609, 6648, 5627, 6813, 6952, 6573, 2324, 6066, 5425, 3978, 290, 2564, 6988, 5375, 3417, 6149, 524, 6971, 6914, 519, 3225, 7012, 6963, 2875, 6981, 7014, 52, 6089, 6906, 6742, 5584, 5738, 4206, 1147, 5367, 4901, 6944, 445, 1884, 6799, 1471, 6832, 193, 55, 3327, 6916, 2565, 3080, 4105, 2574, 2077, 541, 1054, 32, 6974, 4136, 48, 5169, 5681, 2618, 4914, 7008, 994, 5695, 919, 2142, 2628, 4418, 5190, 434, 2119, 668, 1246, 2632, 1098, 6806, 4973, 75, 3849, 507, 77, 1615, 5216, 6243, 3175, 1129, 3309, 1131, 4723, 2681, 2685, 4222, 2686, 2691, 3211, 5912, 5778, 3738, 4065, 4782, 1201, 3252, 3253, 1725, 4286, 1728, 2755, 3268, 3271, 200, 3801, 3493, 733, 2781, 748, 2799, 1777, 3827, 4855, 3835, 3331, 260, 3335, 1291, 4890, 1819, 6940, 1368, 3356, 4906, 811, 2365, 1858, 326, 841, 5454, 1361, 5466, 346, 4444, 5992, 2428, 1930, 4570, 2987, 3035]"
2.0681854903861687,8.8,35,"[4252, 4485, 6806, 1323, 1940, 6604, 3187, 4074, 283, 6988, 3417, 524, 3225, 6916, 7012, 1659, 1492, 6707, 6899, 5375, 2142, 2357, 4884, 7008, 2605, 3211, 919, 733, 1183, 1291, 2565, 519, 3080, 4105, 6974, 2574, 2077, 4418, 541, 1054, 4136, 1930, 32, 4641, 48, 5681, 5169, 5912, 1858, 3849, 55, 2618, 445, 5695, 2628, 3035, 5190, 2119, 2632, 1098, 75, 4684, 77, 1615, 5216, 6243, 5584, 3175, 1129, 5738, 1131, 4723, 2681, 2685, 4222, 2686, 2691, 5778, 3738, 434, 668, 4782, 1201, 3252, 3253, 1725, 4973, 4286, 1728, 2755, 3268, 3271, 200, 3801, 994, 2781, 2752, 1246, 748, 3309, 1361, 2799, 1777, 3827, 4855, 3835, 3331, 3335, 4890, 1819, 6940, 3356, 4065, 4906, 811, 4914, 2365, 326, 841, 5454, 1368, 3493, 346, 5466, 4444, 2428, 2987, 4570]"
2.262077880109872,9.07,46,"[6159, 6644, 2283, 5424, 2338, 5375, 6916, 6966, 5216, 6742, 5627, 7014, 6573, 519, 3978, 6988, 6974, 5738, 6799, 2167, 1940, 2875, 2039, 1147, 6034, 2574, 3018, 6604, 919, 3459, 2564, 3474, 6149, 3080, 3158, 2761, 4744, 3361, 6788, 4855, 2605, 4105, 6906, 5190, 1054, 32, 2515, 372, 3801, 6260, 541, 6963, 2119, 6832, 2632, 3849, 6089, 5912, 3835, 1471, 3309, 2077, 3327, 5169, 434, 445, 2251, 5107, 1777, 4641, 4136, 7008, 4139, 55, 48, 5681, 2618, 5695, 994, 2628, 1098, 75, 4684, 3271, 77, 1615, 6243, 3175, 5451, 1129, 4723, 260, 2681, 2685, 4222, 4286, 2686, 6484, 3211, 5265, 5778, 3738, 668, 4782, 1291, 1201, 3252, 1819, 6940, 3335, 3356, 4906, 3253, 1725, 1728, 2755, 3268, 1858, 4065, 200, 1246, 2781, 748, 3827, 3331, 4914, 4890, 2365, 326, 5454, 1361, 3493, 5466, 346, 4444, 5992, 4973, 2428, 1930, 2987]"
1.6642430117951201,6.89,59,"[1254, 2367, 6981, 6513, 1659, 1940, 5738, 6966, 6788, 6173, 5627, 2324, 6609, 48, 6648, 4641, 5425, 1492, 6899, 6707, 7018, 6742, 2357, 2237, 6914, 255, 6916, 6343, 519, 6985, 5216, 5169, 4105, 3978, 7014, 7012, 524, 5375, 6906, 6996, 6904, 6997, 5602, 6806, 919, 1891, 1728, 2755, 6813, 4973, 3268, 6952, 3271, 200, 6832, 6066, 6963, 3801, 3493, 6573, 55, 2875, 6971, 733, 6974, 4418, 2781, 6089, 6988, 748, 7008, 2142, 2799, 889, 3827, 4855, 3835, 3331, 260, 3335, 1291, 4890, 1819, 6940, 1368, 3356, 4906, 811, 2365, 1858, 326, 841, 5454, 1361, 5466, 346, 4444, 5992, 2428, 1930, 4570, 2987, 3035]"
1.8742931006624655,8.14,43,"[1254, 4139, 255, 5738, 1022, 1858, 3827, 3035, 841, 748, 3309, 1777, 5169, 6707, 6089, 6963, 2618, 4065, 3331, 4890, 5627, 6906, 4914, 5454, 2428, 4973, 5466, 346, 4444, 326, 2365, 1930, 5425, 55, 7014, 6966, 6996, 6985, 2357, 3493, 1940, 434, 5695, 994, 2628, 3978, 5190, 2119, 2632, 1098, 6971, 6899, 519, 75, 4684, 77, 5992, 7008, 1615, 6806, 1198, 1129, 1131, 3175, 4723, 2237, 2681, 2685, 3211, 6904, 4222, 733, 2686, 4855, 5818, 4418, 6799, 1361, 193, 3801, 3835, 3327, 1819, 3361, 4906, 2691, 260, 6981, 3335, 1291, 5265, 5778, 5912, 3738, 668, 6940, 6209, 5375, 2799, 811, 2987, 4782, 1201, 3252, 2781, 1246, 200, 3253, 1725, 3271, 4286, 1728, 3268, 2755, 1368, 4570]"
2.278235579253514,9.45,27,"[1254, 255, 371, 5297, 6914, 283, 322, 4570, 86, 151, 3268, 5738, 326, 3309, 3835, 3614, 3459, 2033, 2428, 4139, 2550, 6592, 346, 4855, 1481, 733, 2987, 1930, 5992, 2564, 6149, 2565, 519, 3080, 4105, 1545, 6799, 2039, 2574, 811, 541, 3379, 5361, 4884, 596, 6911, 3673, 6034, 919, 1291, 3335, 3018, 3738, 6940, 1819, 3327, 2077, 4782, 4906, 3356, 3474, 1054, 32, 4641, 4136, 6260, 3158, 48, 1471, 5681, 5169, 3252, 1725, 2761, 1858, 1728, 55, 2618, 1361, 5695, 372, 4744, 994, 2628, 5190, 2119, 2632, 1098, 75, 3849, 4684, 77, 1615, 5216, 6243, 3175, 1129, 5912, 1131, 4723, 2681, 4914, 2685, 4222, 3493, 2686, 2691, 3211, 445, 5466, 4065, 5265, 2799, 3361, 5778, 668, 1201, 3253, 419, 2605, 2755, 3271, 200, 3801, 1246, 2781, 748, 3827, 3331, 260, 1368, 3035, 4890, 4444, 2365, 841, 5454, 4973, 434, 4074, 5107]"
2.4882856681208594,9.37,61,"[1254, 4139, 6788, 5265, 7018, 6513, 5107, 6573, 6648, 2324, 5627, 255, 290, 6952, 6609, 1635, 3225, 5584, 2605, 6985, 2237, 445, 6996, 6066, 6813, 6707, 524, 3978, 6832, 6130, 6904, 6997, 4641, 1492, 6988, 2564, 2565, 5425, 519, 3080, 1940, 4105, 7012, 4074, 6971, 6089, 2574, 541, 6914, 5375, 6966, 1659, 2357, 6899, 6981, 7014, 2875, 2077, 2428, 1054, 6963, 32, 4136, 48, 5169, 5681, 55, 2618, 5695, 2628, 5190, 2119, 2632, 1098, 75, 4684, 77, 994, 6906, 1615, 6742, 2142, 193, 5216, 6799, 6243, 3175, 1129, 5738, 1131, 919, 4723, 2681, 2685, 2686, 434, 4222, 2691, 3211, 6916, 6974, 6630, 6806, 3738, 668, 4782, 7008, 1201, 3252, 3253, 1725, 4286, 1728, 4973, 2755, 3268, 3271, 4065, 733, 2781, 1246, 4418, 748, 3309, 2799, 1777, 3827, 4855, 3835, 260, 3335, 4914, 3849, 1291, 5912, 4890, 1819, 6940, 3356, 811, 2365, 1858, 3493, 326, 841, 5454, 1368, 346, 4444, 5992, 1930, 2987, 4570, 3035]"
2.4882856681208594,9.6,49,"[1254, 2259, 7018, 6788, 5265, 6513, 5107, 6648, 6150, 3496, 5627, 255, 4855, 6940, 260, 6573, 6066, 6952, 6813, 524, 2324, 6914, 3978, 2564, 2565, 5425, 6988, 452, 4206, 6971, 6944, 6260, 6963, 1147, 6981, 6089, 7014, 519, 5584, 3080, 4105, 6149, 372, 2515, 4901, 2574, 1884, 2875, 6928, 5912, 6799, 445, 541, 1471, 193, 1054, 32, 2077, 4641, 1940, 3327, 4136, 3508, 48, 5681, 5169, 6906, 55, 919, 2618, 5695, 2628, 994, 5190, 2119, 2632, 4074, 1098, 6742, 75, 4684, 6974, 5738, 77, 4418, 1615, 2142, 5216, 6243, 3175, 1129, 434, 1131, 4723, 7008, 2681, 2685, 2686, 4222, 2691, 3211, 5778, 3738, 668, 4782, 1201, 3252, 3253, 4973, 4914, 1725, 4286, 1728, 4065, 2755, 3268, 3271, 200, 3801, 2781, 1246, 733, 748, 3309, 2799, 1777, 3827, 3835, 3331, 3335, 3849, 1291, 4890, 1819, 3356, 4906, 811, 2365, 3493, 1858, 326, 841, 5454, 1361, 1368, 5466, 346, 4444, 5992, 2428, 1930, 2987, 4570, 3035]"
1.1956697366295037,5.23,57,"[1254, 5169, 6981, 6513, 6996, 2367, 5738, 6904, 6997, 6788, 5602, 6609, 2324, 6648, 48, 1891, 5425, 5454, 1361, 7018, 6742, 5627, 900, 1368, 5466, 346, 6914, 255, 6916, 4444, 5216, 519, 5992, 4105, 7014, 7012, 3978, 5375, 6906, 6899, 524, 6966, 2428, 1940, 1930, 2987, 6806, 1492, 919, 4570, 4973, 6173, 3035, 4641, 6952, 6813, 6573, 6832, 6066, 6963, 6707, 2357, 55, 2875, 6971, 2237, 6974, 6343, 6985, 6089, 6988, 7008, 2142, 4418]"
1.728873808369688,6.96,58,"[5738, 2324, 5083, 7018, 2875, 2259, 5584, 2550, 2338, 837, 3978, 5309, 283, 6914, 4901, 2283, 6981, 6522, 5627, 6916, 6971, 6671, 2142, 7008, 6904, 5425, 6797, 6928, 2357, 6985, 3353, 6996, 4418, 5375, 6742, 6899, 6573, 919, 6173, 2251, 6343, 6806, 6609, 6813, 3835, 6066, 6707, 5602, 6966, 2237, 6997, 733, 6974, 4641, 6357, 1858, 3331, 6788, 260, 519, 3335, 1291, 1930, 6799, 4890, 1819, 3356, 5169, 3493, 55, 6906, 4906, 2987, 6832, 6089, 4914, 6963, 434, 445, 1471, 326, 7014, 3271, 200, 1147, 841, 5454, 1361, 1368, 3801, 5466, 346, 4444, 2781, 1246, 4570, 4065, 748, 3309, 4973, 2799, 1777, 3827, 89, 4855, 2428, 3327]"
1.438035223784133,6.18,57,"[5738, 6900, 6820, 6066, 7018, 6609, 748, 100, 5169, 6797, 6952, 6742, 5427, 2283, 6971, 55, 6997, 6985, 6988, 6906, 4418, 6996, 6788, 6981, 6904, 2184, 919, 6914, 2338, 1819, 6813, 519, 2237, 6799, 6974, 6173, 6573, 6343, 6806, 6707, 7014, 6966, 3499, 5627, 2142, 6832, 5602, 668, 6963, 6089, 4782, 3978, 1291, 1201, 3252, 6940, 3335, 4641, 2875, 3356, 4906, 3253, 1725, 1728, 2755, 3264, 1858, 4065, 200, 7008, 1246, 2781, 3827, 3331, 4914, 4890, 2365, 326, 5454, 1361, 3493, 5466, 346, 4444, 5992, 4973, 2428, 1930, 2987]"
1.712716109226046,7.34,49,"[5738, 6900, 6066, 6609, 6799, 5427, 6228, 6742, 6952, 6971, 7018, 5627, 6813, 6832, 2237, 6988, 2338, 6914, 6974, 255, 6089, 7014, 4413, 6806, 2283, 919, 5602, 6573, 5912, 6916, 6997, 55, 1940, 5375, 6343, 6981, 2875, 6963, 3175, 1129, 6103, 4723, 6260, 3978, 3474, 2681, 1147, 4222, 2686, 2691, 1858, 5265, 5778, 3738, 668, 4782, 1201, 3252, 3253, 1725, 4286, 1728, 3849, 193, 994, 434, 2755, 3268, 3271, 200, 3801, 2781, 1246, 748, 3309, 2799, 1777, 3827, 4855, 3327, 3331, 260, 3335, 4065, 4890, 6940, 1819, 3356, 4906, 811, 4914, 2365, 4973, 326, 841, 5454, 1361, 1368, 5466, 346, 4444, 5992, 2428, 3493, 2987, 4570]"
2.4074971724026497,9.43,44,"[5738, 6900, 1724, 3724, 4418, 6985, 6996, 6128, 7018, 6952, 1891, 5427, 2283, 6742, 6904, 2237, 2142, 6988, 6906, 5467, 2338, 6971, 6966, 6997, 5169, 200, 6034, 1481, 1361, 6806, 2564, 919, 2033, 6149, 2565, 3080, 1545, 1819, 4105, 2574, 2077, 519, 445, 541, 1054, 32, 4139, 4641, 6799, 48, 5681, 55, 733, 4973, 3978, 2875, 2039, 2618, 3379, 5695, 66, 2628, 5190, 434, 2119, 2632, 748, 1098, 4884, 75, 4684, 77, 1615, 596, 86, 3158, 3673, 5216, 2799, 6243, 3175, 3474, 6911, 1129, 2515, 1131, 6260, 2681, 2685, 1471, 994, 2686, 4222, 2691, 4744, 3493, 3018, 3211, 3327, 5265, 5778, 151, 3738, 2761, 4065, 3801, 668, 4782, 3331, 4286, 1368, 372, 1201, 3252, 3253, 1725, 1728, 193, 2755, 3268, 3271, 2781, 1246, 3309, 3035, 1777, 3827, 3835, 3335, 3849, 1291, 5912, 4890, 5466, 3356, 4906, 811, 4914, 2365, 322, 326, 841, 5454, 346, 4444, 2428, 4678, 2987, 4570]"
0.7917272580384551,4.51,37,"[1254, 255, 6854, 6066, 6228, 5427, 6799, 757, 5738, 912, 6981, 6916, 55, 6971, 1246, 6813, 2875, 7014, 6963, 748, 5627, 6974, 3309, 1361, 2799, 6952, 7018, 1777, 3827, 3835, 3331, 4890, 6573, 6788, 3978, 519, 4065, 6089, 4914, 2365, 326, 3818, 1368, 3493, 505, 5466, 4444, 2428, 2987]"
2.4721279689772175,9.52,51,"[1254, 4139, 255, 1545, 2039, 2565, 3080, 5738, 3379, 4105, 5361, 596, 2574, 4884, 541, 6609, 5627, 2564, 6573, 6066, 2324, 6952, 3978, 6813, 6149, 519, 2077, 6971, 1054, 32, 4641, 4136, 524, 6963, 48, 6914, 1361, 5681, 6981, 4906, 55, 994, 2618, 7014, 5695, 6089, 5425, 5584, 1930, 2875, 2628, 5190, 2119, 2428, 2632, 3849, 1098, 6988, 75, 301, 4684, 3417, 77, 1615, 5216, 6243, 3493, 4914, 3175, 1129, 1131, 445, 4723, 4065, 2681, 290, 2685, 5466, 4222, 6940, 7012, 2686, 2691, 3211, 6906, 5169, 1940, 6707, 2799, 811, 5265, 6742, 5375, 5778, 3738, 6916, 4782, 919, 1201, 3252, 3253, 1725, 4286, 1728, 6966, 2755, 3268, 3271, 3035, 200, 3801, 6974, 1246, 1368, 748, 1777, 3827, 4444, 4855, 3331, 4570, 260, 4074, 5107, 3335, 3835, 2365, 2987, 434, 1858, 326, 4973, 346, 841, 5454, 4890, 1819, 3356, 1291, 3309, 3225, 2781, 4418, 2357, 2142, 1659, 7008, 6899, 6806, 6321, 733, 5992, 2605]"
2.310550977540798,9.41,35,"[4252, 4485, 6806, 1323, 1940, 6604, 3187, 4074, 283, 2524, 2043, 3386, 2997, 6592, 1481, 5107, 6861, 5375, 3350, 1884, 1147, 2550, 6974, 6832, 2039, 452, 1425, 3978, 66, 4884, 1545, 2033, 6944, 919, 32, 5367, 5584, 1291, 322, 6981, 2564, 2565, 6149, 7014, 3459, 4418, 1930, 3080, 372, 519, 4105, 4136, 2574, 2077, 541, 1471, 3158, 6034, 1858, 3035, 445, 1054, 3474, 5912, 3849, 4139, 48, 5681, 55, 2618, 5695, 5169, 2628, 5190, 4641, 2119, 2632, 1098, 75, 4684, 77, 6788, 1615, 5216, 6243, 434, 3175, 1129, 1131, 4723, 6260, 2681, 2685, 5738, 2686, 4222, 2691, 5818, 4973, 5265, 5778, 3738, 668, 4782, 6799, 4279, 3252, 5992, 3253, 1725, 4286, 1361, 1728, 193, 2755, 4065, 3268, 3271, 200, 3801, 2781, 1246, 748, 3309, 2799, 1777, 3827, 3493, 3835, 3327, 3331, 260, 3335, 4890, 6940, 1819, 3356, 3361, 4906, 811, 4914, 2365, 326]"
1.2764582323477134,6.9,24,"[1254, 6434, 2875, 255, 6813, 733, 55, 5738, 3194, 5216, 2755, 3271, 200, 609, 6243, 748, 3827, 4855, 1246, 3175, 2781, 1129, 5912, 1131, 4723, 2681, 4914, 2685, 4222, 3035, 1368, 3493, 4444, 4973, 3331, 5107, 260, 3335, 4074, 2686, 2691, 1291, 4890, 841, 5454, 3211, 2365, 1858, 6940, 445, 5466, 4065, 5265, 2799, 434, 3361, 5778, 3738, 5211, 4782, 811, 1201, 3252, 3253, 1725, 4286, 1728, 2605, 3268, 2902, 3309, 1777, 3835, 1819, 3356, 326, 4570, 346, 2987]"
1.1633543383422198,6.62,23,"[1254, 255, 5668, 2223, 6239, 2875, 6243, 3175, 4641, 5738, 1129, 4914, 1131, 4723, 2681, 2685, 4222, 200, 2686, 2691, 3211, 5778, 3738, 668, 4782, 1201, 3252, 1246, 3253, 4065, 1725, 4286, 3849, 1728, 2755, 3268, 3271, 3801, 2781, 733, 748, 3309, 2799, 1777, 3827, 3835, 3331, 3335, 1291, 3493, 4884, 4890, 1819, 3356, 4906, 811, 2365, 1858, 326, 841, 5454, 1361, 1368, 5466, 4907, 4444, 5992, 2428, 1930, 2987, 4570, 3035]"
0.8886734529003066,5.67,22,"[1254, 255, 5668, 2875, 6978, 2755, 55, 5738, 5912, 3268, 3271, 1368, 200, 1471, 3801, 733, 1246, 2781, 748, 3309, 2799, 1777, 3827, 4855, 5165, 3327, 3331, 260, 3335, 1291, 4890, 1819, 4065, 3356, 4906, 4914, 2365, 4973, 1858, 326, 841, 5454, 1361, 5466, 346, 4444, 2428, 1930, 3493, 2987, 434, 445, 4570, 2251, 5107]"
2.3590240749717237,9.43,41,"[4252, 3109, 6806, 1323, 6604, 2524, 1940, 3187, 4074, 4418, 4136, 52, 3978, 7018, 5107, 5627, 919, 3448, 6952, 1700, 452, 6906, 6974, 3386, 6971, 2142, 6963, 1858, 6089, 2033, 2564, 7014, 5584, 6788, 5367, 7008, 6149, 6981, 4206, 445, 6928, 5992, 733, 6944, 519, 2565, 3080, 1147, 4105, 1819, 6832, 2039, 4901, 2574, 4973, 4855, 2825, 1884, 2077, 541, 1054, 434, 200, 32, 4641, 48, 5681, 55, 748, 2618, 5695, 2628, 5190, 2119, 2632, 1098, 4684, 77, 5912, 2799, 2543, 3474, 4723, 4890, 5216, 6243, 3175, 1471, 1129, 994, 5265, 3356, 5738, 1131, 6260, 4906, 2681, 3493, 2365, 326, 2685, 841, 5454, 4222, 4065, 2686, 1361, 2691, 346, 4444, 3211, 5778, 2428, 4570, 2987, 1930, 3327, 3738, 4782, 1201, 3252, 372, 3253, 1725, 1368, 3035, 4286, 1728, 2755, 3268, 3331, 3271, 3801, 2781, 1246, 3309, 1777, 3827, 3835, 260, 3335, 3849, 1291, 811, 4914, 5466]"
2.278235579253514,9.41,29,"[4252, 4485, 3187, 6806, 1323, 52, 4074, 1742, 3448, 3379, 419, 2550, 2039, 919, 4139, 2605, 2685, 4973, 5107, 2564, 6149, 2565, 519, 3080, 283, 1545, 200, 1481, 4855, 4105, 2574, 2691, 3331, 1930, 260, 541, 2077, 1054, 3335, 32, 4641, 1291, 4136, 1496, 1819, 4890, 5681, 3493, 5169, 55, 2618, 5695, 2628, 2987, 3356, 5190, 2119, 2632, 434, 3211, 811, 445, 1098, 75, 4906, 4684, 5265, 77, 1615, 2033, 4914, 668, 596, 3158, 3673, 3035, 5216, 6243, 6034, 3175, 3474, 1129, 4884, 5738, 5778, 2365, 4065, 994, 1131, 4723, 6260, 1858, 2681, 733, 2686, 3018, 4222, 4744, 6799, 3738, 4782, 1201, 3252, 3253, 1725, 1728, 2755, 2799, 3268, 6911, 3271, 2761, 3801, 1246, 2781, 748, 3309, 5361, 3827, 372, 3835, 1368, 3327, 3849, 5912, 6940, 4444, 3361, 2875, 5466, 4570, 2428, 326, 346, 841, 5992, 5454, 3459, 1361, 1471, 3978]"
2.4882856681208594,9.86,34,"[4252, 4485, 6806, 1323, 1940, 6604, 4418, 919, 2524, 4074, 2043, 5375, 3978, 452, 5107, 2997, 6592, 6861, 4136, 3605, 6034, 1481, 6998, 3187, 2550, 283, 4641, 4139, 3386, 3379, 1858, 66, 4855, 2033, 4884, 1361, 596, 86, 200, 3158, 3673, 6911, 2515, 4723, 445, 1147, 5367, 2564, 4901, 6149, 6944, 519, 2039, 3080, 2565, 4105, 2574, 2077, 1884, 4973, 6832, 1054, 32, 541, 48, 434, 733, 5681, 5169, 55, 5992, 260, 6974, 2618, 6940, 5695, 1930, 2628, 748, 5190, 2119, 2632, 1098, 75, 4684, 3474, 77, 1615, 5216, 6243, 3175, 994, 1471, 2799, 1129, 5738, 1131, 6260, 2681, 2685, 4222, 3493, 2686, 2691, 3211, 6799, 5265, 4065, 5778, 3738, 668, 4782, 1201, 3252, 3253, 1725, 3327, 4286, 1728, 193, 2755, 3268, 3271, 1368, 3801, 2781, 1246, 3331, 3035, 3309, 1777, 3827, 3835, 3335, 3849, 1291, 5912, 4890, 1819, 3356, 4906, 811, 4914, 2875, 2365, 326, 841, 5454, 5466, 346, 4444, 2428, 2987, 4570]"
