node,page_rank,overall_rank,comm,rank_comm
5225,1.9903380350320293e-05,3112,15,41
3868,1.990220411399377e-05,3113,8,144
4522,1.9895404214960072e-05,3114,11,116
4241,1.9894485187042394e-05,3115,9,138
1428,1.9892170739015396e-05,3116,2,305
5432,1.9874421617813944e-05,3117,17,55
1302,1.9783104062956362e-05,3118,2,306
4032,1.9776064407103872e-05,3119,8,145
431,1.9759787836941967e-05,3120,1,470
3481,1.96783322404553e-05,3121,7,159
3444,1.9594732604083645e-05,3122,6,266
5091,1.9563477195758974e-05,3123,14,68
823,1.9544464145700005e-05,3124,1,471
1047,1.9452396244927677e-05,3125,2,307
2588,1.94482169499121e-05,3126,5,246
3581,1.940150637025878e-05,3127,7,160
3659,1.9380888648268518e-05,3128,7,161
2930,1.937382023257398e-05,3129,5,247
2670,1.930465881258155e-05,3130,5,248
3200,1.9256798516975717e-05,3131,6,267
3817,1.9208239015845693e-05,3132,8,146
1498,1.9191000907371044e-05,3133,2,308
2835,1.9188307875720953e-05,3134,5,249
3154,1.9092577008086093e-05,3135,6,268
336,1.905344207654738e-05,3136,1,472
1536,1.9024696855785566e-05,3137,3,331
2990,1.898811670055459e-05,3138,5,250
60,1.8955275425008074e-05,3139,1,473
3789,1.8954405868758556e-05,3140,7,162
902,1.889238479708593e-05,3141,1,474
3993,1.8890781269350772e-05,3142,8,147
2330,1.8822391841008612e-05,3143,4,271
4822,1.8806542961751663e-05,3144,12,96
1402,1.8742415803236034e-05,3145,2,309
1838,1.8738832810017304e-05,3146,3,332
3747,1.8696546777248744e-05,3147,7,163
103,1.867924220632241e-05,3148,1,475
5277,1.867304604976075e-05,3149,16,67
499,1.864281920048285e-05,3150,1,476
508,1.8601326341912536e-05,3151,1,477
1950,1.8557944230236827e-05,3152,3,333
1062,1.8550176052549594e-05,3153,2,310
4413,1.8538110994786544e-05,3154,10,114
1161,1.846767723740137e-05,3155,2,311
3208,1.8394166650183183e-05,3156,6,269
3367,1.8363422812875484e-05,3157,6,270
4184,1.8327497619571772e-05,3158,9,139
2133,1.8326006547230393e-05,3159,4,272
70,1.832252893071114e-05,3160,1,478
1816,1.8317705458992185e-05,3161,3,334
1667,1.820947524211927e-05,3162,3,335
4391,1.815872230151773e-05,3163,10,115
1973,1.811667396560797e-05,3164,3,336
3948,1.811665146724211e-05,3165,8,148
2429,1.810339623819011e-05,3166,4,273
1330,1.8053144817257658e-05,3167,2,312
3690,1.805130819159445e-05,3168,7,164
482,1.8038869324661918e-05,3169,1,479
2457,1.7887575775870866e-05,3170,4,274
2840,1.7839733405915747e-05,3171,5,251
1728,1.7820717795961218e-05,3172,3,337
1477,1.780400573718052e-05,3173,2,313
3363,1.7782944651221812e-05,3174,6,271
3318,1.7756997981026524e-05,3175,6,272
849,1.7688478787144718e-05,3176,1,480
659,1.759399916901372e-05,3177,1,481
120,1.7573341446078713e-05,3178,1,482
3038,1.7564023591888778e-05,3179,6,273
136,1.7277125466009565e-05,3180,1,483
705,1.7232429924550493e-05,3181,1,484
5542,1.7225152042880075e-05,3182,19,19
4845,1.7224422576340453e-05,3183,13,82
751,1.7221268966433747e-05,3184,1,485
3050,1.721103722933885e-05,3185,6,274
5163,1.719359630982305e-05,3186,15,42
527,1.718195721100201e-05,3187,1,486
4252,1.715546295809696e-05,3188,9,140
1475,1.7120278016566486e-05,3189,2,314
5065,1.7107516267946115e-05,3190,14,69
2553,1.7091139542438185e-05,3191,5,252
3821,1.703813716657164e-05,3192,8,149
4749,1.7031396133752096e-05,3193,12,97
4434,1.6892366251592243e-05,3194,10,116
2556,1.6883218716323326e-05,3195,5,253
681,1.6793238709724317e-05,3196,1,487
1396,1.6707432204245196e-05,3197,2,315
2464,1.669860921795398e-05,3198,4,275
2770,1.6641384087608678e-05,3199,5,254
3161,1.6565093401544767e-05,3200,6,275
154,1.6486605687651056e-05,3201,1,488
104,1.642982548159296e-05,3202,1,489
3141,1.640481109873554e-05,3203,6,276
3978,1.6402780310126206e-05,3204,8,150
4205,1.6400483306744993e-05,3205,9,141
4985,1.6389033275274265e-05,3206,13,83
3604,1.6343183425954695e-05,3207,7,165
685,1.6335119608755933e-05,3208,1,490
4529,1.6296753794768972e-05,3209,11,117
828,1.627485677439596e-05,3210,1,491
4902,1.627146122932996e-05,3211,13,84
2697,1.6153713226974967e-05,3212,5,255
5697,1.605751697113126e-05,3213,22,9
5601,1.6044489597781016e-05,3214,20,28
731,1.6024355600935387e-05,3215,1,492
121,1.6009879039054812e-05,3216,1,493
5253,1.598699582231962e-05,3217,15,43
2042,1.5937242956095048e-05,3218,3,338
4461,1.5886298848358522e-05,3219,10,117
5330,1.586956252993887e-05,3220,16,68
231,1.5861758856664145e-05,3221,1,494
1071,1.5854384580463108e-05,3222,2,316
4047,1.5836711543549527e-05,3223,8,151
4390,1.583078516680083e-05,3224,10,118
2341,1.5815923292400027e-05,3225,4,276
2505,1.5809444472723574e-05,3226,4,277
621,1.5791764138813787e-05,3227,1,495
4977,1.5744721462116174e-05,3228,13,85
426,1.5720727927836117e-05,3229,1,496
3441,1.571492376637991e-05,3230,6,277
2364,1.5675251780784676e-05,3231,4,278
2244,1.567302676560286e-05,3232,4,279
4647,1.5641529365628296e-05,3233,11,118
1051,1.561018785833761e-05,3234,2,317
3125,1.557048339973397e-05,3235,6,278
2499,1.5467948610509055e-05,3236,4,280
406,1.5459720825798297e-05,3237,1,497
28,1.532187364173734e-05,3238,1,498
2025,1.5283915199694352e-05,3239,3,339
2332,1.5192304424543448e-05,3240,4,281
5363,1.5169930448926085e-05,3241,16,69
5232,1.50849464337227e-05,3242,15,44
1735,1.5072306189685815e-05,3243,3,340
1255,1.5056481140193902e-05,3244,2,318
4093,1.5051671327827903e-05,3245,9,142
212,1.5034836772658713e-05,3246,1,499
3830,1.502863275301155e-05,3247,8,152
4970,1.5022386691955936e-05,3248,13,86
1362,1.4972252912174474e-05,3249,2,319
1595,1.4890146778286855e-05,3250,3,341
3917,1.4876790012504463e-05,3251,8,153
3046,1.4857980729796453e-05,3252,6,279
591,1.483384860768123e-05,3253,1,500
4021,1.4784540075529799e-05,3254,8,154
1364,1.4750138197494836e-05,3255,2,320
2731,1.4671703422335517e-05,3256,5,256
5365,1.4609349696635857e-05,3257,17,56
4330,1.4480436480101484e-05,3258,10,119
3269,1.443323804804012e-05,3259,6,280
5,1.4420593714435042e-05,3260,1,501
3559,1.4389558998389899e-05,3261,7,166
314,1.4383522746796461e-05,3262,1,502
3284,1.4322147234713771e-05,3263,6,281
1387,1.4319606220082791e-05,3264,2,321
870,1.429621549569718e-05,3265,1,503
5450,1.4221127018039881e-05,3266,17,57
1710,1.4211462034617905e-05,3267,3,342
2939,1.4180017237399255e-05,3268,5,257
1296,1.4175926848498159e-05,3269,2,322
2076,1.4162439728653872e-05,3270,4,282
5094,1.4153345710051091e-05,3271,14,70
5002,1.4133570965046676e-05,3272,13,87
273,1.412870943871732e-05,3273,1,504
5205,1.4121002310061794e-05,3274,15,45
2518,1.4097507278661196e-05,3275,4,283
302,1.4030606135263073e-05,3276,1,505
606,1.3959917801882545e-05,3277,1,506
172,1.3820871370616384e-05,3278,1,507
454,1.3819924768564645e-05,3279,1,508
1687,1.3817133522413063e-05,3280,3,343
782,1.3796194442790106e-05,3281,1,509
2744,1.372280963491347e-05,3282,5,258
1470,1.3664946780756764e-05,3283,2,323
5732,1.3637603765537096e-05,3284,26,5
2250,1.3631342107569089e-05,3285,4,284
3205,1.3614022784348463e-05,3286,6,282
608,1.3601728731630345e-05,3287,1,510
1188,1.3592697655115218e-05,3288,2,324
3262,1.3587599074970145e-05,3289,6,283
421,1.358424653434366e-05,3290,1,511
1596,1.3569049186122357e-05,3291,3,344
3422,1.3492531993427655e-05,3292,6,284
2882,1.348828881582214e-05,3293,5,259
3004,1.3471185997702847e-05,3294,5,260
2845,1.344693859885796e-05,3295,5,261
5550,1.3415231820690527e-05,3296,19,20
1939,1.341418539126238e-05,3297,3,345
3806,1.338492073399908e-05,3298,8,155
2558,1.3377767800530556e-05,3299,5,262
4320,1.3326789807105999e-05,3300,10,120
3919,1.3297123075707972e-05,3301,8,156
623,1.3278146633006648e-05,3302,1,512
1193,1.3273179937822871e-05,3303,2,325
5015,1.3269251746442033e-05,3304,14,71
1784,1.3241047572601143e-05,3305,3,346
3946,1.3199528986672162e-05,3306,8,157
1443,1.3191322440776307e-05,3307,2,326
3511,1.3174465356529984e-05,3308,7,167
1353,1.3137548358456778e-05,3309,2,327
1244,1.3072995251263025e-05,3310,2,328
5206,1.3045600359490674e-05,3311,15,46
1184,1.300596344014433e-05,3312,2,329
160,1.300591315225528e-05,3313,1,513
1134,1.2993162944386868e-05,3314,2,330
4025,1.2983199983353353e-05,3315,8,158
2653,1.2982810596956821e-05,3316,5,263
5024,1.2982340580401274e-05,3317,14,72
1810,1.2968010707267352e-05,3318,3,347
490,1.2941429291994187e-05,3319,1,514
5628,1.2933355155860809e-05,3320,20,29
5545,1.2913520168839766e-05,3321,19,21
3823,1.2851170392653896e-05,3322,8,159
3104,1.2848599724762816e-05,3323,6,285
3956,1.2801870239498183e-05,3324,8,160
3077,1.2786567004156482e-05,3325,6,286
436,1.2767693219046637e-05,3326,1,515
405,1.2733081012647701e-05,3327,1,516
2717,1.2704297138393547e-05,3328,5,264
4673,1.2670861070293368e-05,3329,12,98
5301,1.2657587442445326e-05,3330,16,70
2483,1.2576430003629573e-05,3331,4,285
2674,1.2548937685112048e-05,3332,5,265
5546,1.2499318379848425e-05,3333,19,22
2833,1.2489574538644647e-05,3334,5,266
1436,1.2458387850430222e-05,3335,2,331
2465,1.243621175326702e-05,3336,4,286
2254,1.2417162568814116e-05,3337,4,287
2217,1.2384227309971859e-05,3338,4,288
2874,1.227247943778615e-05,3339,5,267
2977,1.2245592577694454e-05,3340,5,268
4361,1.222904251006165e-05,3341,10,121
1090,1.220580831746272e-05,3342,2,332
3605,1.2197027721148924e-05,3343,7,168
1139,1.219295437341212e-05,3344,2,333
1354,1.2191963025299451e-05,3345,2,334
3075,1.2177665158735915e-05,3346,6,287
1277,1.2166385261896443e-05,3347,2,335
4191,1.2150149828369786e-05,3348,9,143
1873,1.214123380825909e-05,3349,3,348
1866,1.2140368940153812e-05,3350,3,349
561,1.2105117580269152e-05,3351,1,517
2792,1.2085241817156846e-05,3352,5,269
1908,1.2083050122750833e-05,3353,3,350
3216,1.2038454294770662e-05,3354,6,288
1804,1.2028580263352456e-05,3355,3,351
2346,1.1984282174771055e-05,3356,4,289
2296,1.1975471805236487e-05,3357,4,290
5136,1.1970653901934631e-05,3358,14,73
3135,1.1932244180381491e-05,3359,6,289
668,1.1863286269581832e-05,3360,1,518
5095,1.184836218649203e-05,3361,14,74
2995,1.1843126311278668e-05,3362,5,270
3577,1.1821291850632819e-05,3363,7,169
927,1.1782804346645663e-05,3364,1,519
214,1.1765477659008394e-05,3365,1,520
3061,1.170861606866836e-05,3366,6,290
3881,1.1655656980727276e-05,3367,8,161
4794,1.1646791467152208e-05,3368,12,99
1313,1.1642593451220048e-05,3369,2,336
704,1.1626424002968164e-05,3370,1,521
4827,1.1620244675083978e-05,3371,12,100
4843,1.1619425209544785e-05,3372,13,88
850,1.1594207024223954e-05,3373,1,522
4426,1.1582545379542856e-05,3374,10,122
538,1.1515356812362772e-05,3375,1,523
3863,1.1508732513007024e-05,3376,8,162
4219,1.150805314325899e-05,3377,9,144
1394,1.1469599206851302e-05,3378,2,337
1220,1.1437871163390018e-05,3379,2,338
1415,1.1433619339711038e-05,3380,2,339
5591,1.1428249682437636e-05,3381,20,30
2421,1.1397924622409393e-05,3382,4,291
10,1.1301870548083638e-05,3383,1,524
3291,1.1294716109882055e-05,3384,6,291
463,1.1288920800905506e-05,3385,1,525
883,1.1268683050348427e-05,3386,1,526
1003,1.1205097598577893e-05,3387,2,340
3560,1.1152326614810373e-05,3388,7,170
2166,1.1128046665653645e-05,3389,4,292
387,1.1118878250240092e-05,3390,1,527
2466,1.1118030097322694e-05,3391,4,293
3792,1.1112612727335456e-05,3392,7,171
1624,1.1084477614951096e-05,3393,3,352
4198,1.1059695638815918e-05,3394,9,145
878,1.1047389804380598e-05,3395,1,528
5329,1.1037711423281864e-05,3396,16,71
21,1.1027922925809319e-05,3397,1,529
2495,1.0977498789595683e-05,3398,4,294
585,1.0937809132603726e-05,3399,1,530
1632,1.0937694874617846e-05,3400,3,353
759,1.091273121651305e-05,3401,1,531
799,1.0851376423783648e-05,3402,1,532
4546,1.0833709905783705e-05,3403,11,119
5296,1.0792003233872149e-05,3404,16,72
149,1.0776933590301166e-05,3405,1,533
778,1.0732295885334861e-05,3406,1,534
2552,1.0695280965124476e-05,3407,5,271
1590,1.0690351279232303e-05,3408,3,354
4949,1.0675311348872946e-05,3409,13,89
4175,1.0673857100090572e-05,3410,9,146
3392,1.066889877938434e-05,3411,6,292
4493,1.0577250662088752e-05,3412,11,120
1660,1.0522984951022701e-05,3413,3,355
1665,1.051640260935721e-05,3414,3,356
81,1.0483255239824098e-05,3415,1,535
3122,1.0465517993197938e-05,3416,6,293
4579,1.037850991483672e-05,3417,11,121
4109,1.0341818339200194e-05,3418,9,147
1085,1.0287439757659957e-05,3419,2,341
4536,1.0273577901732874e-05,3420,11,122
4511,1.0266725153885554e-05,3421,11,123
1340,1.0259399271394792e-05,3422,2,342
4736,1.0259044778850544e-05,3423,12,101
786,1.0255577245973214e-05,3424,1,536
2487,1.023764947226548e-05,3425,4,295
4173,1.020870094343025e-05,3426,9,148
4244,1.0196265128721884e-05,3427,9,149
1029,1.0178409701332859e-05,3428,2,343
2088,1.0153455725984513e-05,3429,4,296
5191,1.0148570684986125e-05,3430,15,47
4865,1.0045644332228824e-05,3431,13,90
452,1.0034365481336724e-05,3432,1,537
3800,1.0012748446437046e-05,3433,7,172
335,1.0003830941478059e-05,3434,1,538
1334,9.981648328658527e-06,3435,2,344
1346,9.971393427286793e-06,3436,2,345
2118,9.967943831228403e-06,3437,4,297
3897,9.935786803938097e-06,3438,8,163
3829,9.935413107268058e-06,3439,8,164
3525,9.916206344344843e-06,3440,7,173
1178,9.915407563688425e-06,3441,2,346
4860,9.891367223819731e-06,3442,13,91
4942,9.869279570158432e-06,3443,13,92
1432,9.8682570362516e-06,3444,2,347
4250,9.822207864104539e-06,3445,9,150
2508,9.768296427704454e-06,3446,4,298
939,9.722507519381645e-06,3447,1,539
1245,9.70485416228446e-06,3448,2,348
4299,9.692161753356574e-06,3449,10,123
1864,9.671937659496139e-06,3450,3,357
2459,9.666860361708504e-06,3451,4,299
3462,9.664400614011566e-06,3452,7,174
4113,9.66426502459197e-06,3453,9,151
3725,9.659902765936904e-06,3454,7,175
1516,9.640071303759688e-06,3455,2,349
5200,9.580640537552357e-06,3456,15,48
3031,9.485727932909378e-06,3457,6,294
5477,9.454373566294487e-06,3458,18,55
2512,9.452540667898172e-06,3459,4,300
3485,9.446596485098655e-06,3460,7,176
3459,9.42128851961127e-06,3461,7,177
449,9.397000370897159e-06,3462,1,540
5615,9.339623984992762e-06,3463,20,31
3826,9.3274656862483e-06,3464,8,165
2724,9.273375889772398e-06,3465,5,272
46,9.271388268856897e-06,3466,1,541
5303,9.26979810500554e-06,3467,16,73
2292,9.223738679886962e-06,3468,4,301
3856,9.17389284202999e-06,3469,8,166
232,9.106582497864609e-06,3470,1,542
3321,9.082623278177553e-06,3471,6,295
5528,9.0663373302445e-06,3472,18,56
2279,9.03201712400344e-06,3473,4,302
4058,9.02816382797611e-06,3474,9,152
4734,9.023583250648595e-06,3475,12,102
5456,9.023205008307862e-06,3476,17,58
3706,8.98268635162252e-06,3477,7,178
4238,8.965335623186914e-06,3478,9,153
3941,8.950695816511143e-06,3479,8,167
3598,8.942865267363491e-06,3480,7,179
2460,8.915604786043184e-06,3481,4,303
641,8.886458108148417e-06,3482,1,543
2605,8.862592358001218e-06,3483,5,273
639,8.825152476662074e-06,3484,1,544
3357,8.822963557097685e-06,3485,6,296
17,8.787340615901652e-06,3486,1,545
5158,8.734058347227496e-06,3487,15,49
1964,8.718517356903009e-06,3488,3,358
3998,8.704006740995743e-06,3489,8,168
533,8.68472110881817e-06,3490,1,546
2060,8.664799634227952e-06,3491,3,359
3368,8.663305000246845e-06,3492,6,297
5287,8.645240213581718e-06,3493,16,74
4030,8.64148725400677e-06,3494,8,169
3966,8.638205627311274e-06,3495,8,170
3790,8.634289054002346e-06,3496,7,180
1174,8.631177035977613e-06,3497,2,350
2591,8.629068445673933e-06,3498,5,274
3749,8.612966625213356e-06,3499,7,181
2277,8.60718826327757e-06,3500,4,304
2038,8.601344062279699e-06,3501,3,360
1537,8.578933331223337e-06,3502,3,361
1341,8.564889751461772e-06,3503,2,351
2425,8.563351112466168e-06,3504,4,305
790,8.555549394855361e-06,3505,1,547
2162,8.547858478469095e-06,3506,4,306
5618,8.525990450656814e-06,3507,20,32
1372,8.514474341385864e-06,3508,2,352
1056,8.508019210231825e-06,3509,2,353
1953,8.499925767327758e-06,3510,3,362
5290,8.47393807371616e-06,3511,16,75
2489,8.470401009960442e-06,3512,4,307
1239,8.463158365236311e-06,3513,2,354
2934,8.43894043935191e-06,3514,5,275
586,8.429111945512813e-06,3515,1,548
2859,8.427471515704777e-06,3516,5,276
2550,8.418015683817493e-06,3517,5,277
5128,8.367950836824688e-06,3518,14,75
2184,8.343042876971626e-06,3519,4,308
3814,8.338637893503358e-06,3520,8,171
4033,8.328887059698173e-06,3521,8,172
726,8.319418625911535e-06,3522,1,549
2114,8.313136801625697e-06,3523,4,309
211,8.30080378291851e-06,3524,1,550
244,8.232840302059818e-06,3525,1,551
480,8.226289895113091e-06,3526,1,552
4858,8.212402062939881e-06,3527,13,93
3721,8.203645098782189e-06,3528,7,182
4974,8.176926945973166e-06,3529,13,94
3383,8.152960423343808e-06,3530,6,298
2868,8.151870518930924e-06,3531,5,278
4490,8.139064952590989e-06,3532,11,124
5584,8.095300511076184e-06,3533,19,23
1684,8.089699906061629e-06,3534,3,363
2050,8.06271023150669e-06,3535,3,364
4797,8.031247231401016e-06,3536,12,103
1885,8.011200284141412e-06,3537,3,365
4096,8.011170748982888e-06,3538,9,154
5470,7.977461452658965e-06,3539,18,57
4636,7.973284954558864e-06,3540,11,125
1952,7.949649163543814e-06,3541,3,366
4251,7.898632543378481e-06,3542,9,155
4433,7.88798903638349e-06,3543,10,124
1634,7.883902390937802e-06,3544,3,367
4393,7.881137039961758e-06,3545,10,125
827,7.878515123049808e-06,3546,1,553
779,7.856627342693312e-06,3547,1,554
2634,7.850491641655087e-06,3548,5,279
1288,7.84300863453494e-06,3549,2,355
3864,7.816738423853066e-06,3550,8,173
476,7.81381441739303e-06,3551,1,555
352,7.79646369384623e-06,3552,1,556
607,7.75038895203643e-06,3553,1,557
1357,7.744469457724225e-06,3554,2,356
2679,7.73672196805471e-06,3555,5,280
1040,7.707690196217878e-06,3556,2,357
428,7.660511072034517e-06,3557,1,558
1060,7.654858661369121e-06,3558,2,358
5383,7.5658716589503305e-06,3559,17,59
698,7.564841679226298e-06,3560,1,559
1860,7.523965736771825e-06,3561,3,368
3776,7.502011976429674e-06,3562,7,183
3801,7.479877493858545e-06,3563,8,174
5602,7.478773999220165e-06,3564,20,33
661,7.4714988310240685e-06,3565,1,560
5345,7.427971681007288e-06,3566,16,76
713,7.425895069192746e-06,3567,1,561
1247,7.420940077187625e-06,3568,2,359
1520,7.416293692408845e-06,3569,3,369
2955,7.4072163180638876e-06,3570,5,281
1925,7.400276411555085e-06,3571,3,370
1721,7.3775118059550996e-06,3572,3,371
5322,7.372717178678109e-06,3573,16,77
3181,7.3059315146516694e-06,3574,6,299
2052,7.299980324519527e-06,3575,3,372
4465,7.283474579005347e-06,3576,10,126
4701,7.27198027544104e-06,3577,12,104
2610,7.25092353450943e-06,3578,5,282
3360,7.247884275807213e-06,3579,6,300
1225,7.237511879585987e-06,3580,2,360
274,7.2369668213350805e-06,3581,1,562
1744,7.212387684047035e-06,3582,3,373
3088,7.175584796883809e-06,3583,6,301
407,7.172991085643503e-06,3584,1,563
1272,7.142662146729358e-06,3585,2,361
652,7.139436549160778e-06,3586,1,564
3655,7.1279356274492025e-06,3587,7,184
3733,7.091428323666731e-06,3588,7,185
2646,7.075834150089941e-06,3589,5,283
4260,7.0717945608139745e-06,3590,9,156
1664,7.025291360087985e-06,3591,3,374
4110,6.977163677764425e-06,3592,9,157
2645,6.9749195419611736e-06,3593,5,284
180,6.961521716940477e-06,3594,1,565
1656,6.944235916496235e-06,3595,3,375
4157,6.926080092371843e-06,3596,9,158
4643,6.900978092972925e-06,3597,11,126
5004,6.90052608810708e-06,3598,13,95
1970,6.8977446653928545e-06,3599,3,376
984,6.890441993610753e-06,3600,2,362
1564,6.8713508266304e-06,3601,3,377
108,6.8632954045484e-06,3602,1,566
166,6.862401123465831e-06,3603,1,567
1625,6.857110027873276e-06,3604,3,378
3128,6.85073661925562e-06,3605,6,302
3541,6.838753915410037e-06,3606,7,186
2447,6.836568602522676e-06,3607,4,310
2275,6.832842830068901e-06,3608,4,311
2626,6.822311240706165e-06,3609,5,285
2,6.8183913855835144e-06,3610,1,568
378,6.807416793118823e-06,3611,1,569
4968,6.802611189999665e-06,3612,13,96
2981,6.801900010620743e-06,3613,5,286
4119,6.793552455988234e-06,3614,9,159
1560,6.768276796339211e-06,3615,3,379
343,6.737394497127301e-06,3616,1,570
1398,6.726204907349996e-06,3617,2,363
3824,6.715724422623704e-06,3618,8,175
1922,6.710789249623733e-06,3619,3,380
2283,6.697309948571227e-06,3620,4,312
5289,6.696674067379371e-06,3621,16,78
3330,6.692890832736865e-06,3622,6,303
3692,6.687075930977432e-06,3623,7,187
1879,6.66626908093272e-06,3624,3,381
2860,6.643801010547184e-06,3625,5,287
2596,6.624128698948651e-06,3626,5,288
3991,6.554160650633315e-06,3627,8,176
3490,6.51323220129674e-06,3628,7,188
1399,6.494395928543696e-06,3629,2,364
4729,6.448644493271259e-06,3630,12,105
3621,6.425202377258051e-06,3631,7,189
