n_nodes,influence,nodes
1.6339343206696713,28.4,"[768, 1363, 4480, 7555, 1932, 13183, 4864, 2907, 7192, 3993, 375, 7104, 1866, 9004, 2721, 2543, 1073, 1467, 12147, 3476, 4556, 7406, 2406, 2417, 5536, 8450, 8566, 10059, 11905, 3739, 7850, 2816, 5534, 1312, 4387, 4277, 8489, 1955, 7079, 2479, 8031, 2262, 1420, 11122, 6056, 7596, 525, 8176, 1341, 8567, 2900, 8672, 11961, 8122, 11026, 9150, 2325, 12219, 11209, 11065, 2221, 8650, 6146, 4310, 10244, 5638, 13081, 5128, 4936, 6665, 11788, 1244, 2575, 3091, 20, 2068, 5660, 5150, 4639, 2079, 4147, 10296, 8761, 11328, 8769, 4600, 8265, 7756, 9292, 6095, 4686, 1103, 1616, 2129, 8166, 12062, 3361, 880, 10833, 11732, 10835, 1107, 13395, 13401, 7771, 3331, 10843, 2656, 11052, 4758, 11567, 6448, 4912, 2149, 2151, 6255, 9843, 5430, 10870, 10725, 10368, 5255, 12936, 4234, 142, 12438, 5564, 1687, 9893, 12971, 13485, 11953, 6324, 10937, 12603, 9403, 12481, 8539, 2753, 3388, 1218, 4806, 2766, 11470, 13008, 3796, 3800, 13529, 5339, 10210, 10460, 902, 4546, 10976, 2445, 9442, 1767, 4329, 4503, 12794, 3306, 4396, 9964, 4336, 3325, 3837, 7939, 6412, 12046, 11548, 4892, 4380, 6441, 5425, 2866, 8509, 9536, 1859, 8004, 330, 9719, 7499, 8028, 2910, 10084, 10679, 2934, 1398, 13178, 2941, 2435, 394, 2006, 396, 8590, 6033, 12177, 925, 4004, 7595, 9140, 449, 8640]"
1.9236960721184801,30.4,"[768, 1363, 2788, 8650, 2417, 2151, 11961, 525, 4215, 7555, 330, 3361, 2907, 2753, 11052, 2543, 11026, 11122, 10937, 3837, 4936, 4912, 3331, 8672, 7104, 3388, 13782, 7839, 8590, 3035, 2721, 2941, 4079, 1468, 12902, 11732, 5564, 13183, 1866, 20, 12163, 8652, 9009, 8450, 1312, 6056, 7406, 5750, 7132, 4585, 13178, 1859, 879, 3745, 4503, 4435, 9964, 8440, 8640, 4395, 2316, 4336, 8566, 1220, 1398, 7275, 449, 764, 12177, 880, 1616, 10835, 4600, 7771, 5638, 2866, 6665, 925, 11788, 5255, 9140, 2575, 10244, 3091, 3325, 2900, 4234, 6293, 5150, 4639, 4806, 11905, 12062, 8567, 4147, 10296, 13529, 8769, 7756, 9292, 4686, 10843, 8761, 2656, 4221, 10059, 11567, 10976, 5534, 9719, 7595, 7596, 11209, 10725, 4556, 8122, 2006, 1955, 12219, 2287, 2479, 4480, 3310, 9150, 3826, 12936, 12971, 9403, 6441, 13485, 10368, 7079, 3796, 4396, 7939, 2262, 4546, 2325, 10679, 4004, 10460, 4329, 4387, 6324, 13097, 6095, 10452, 2910, 10084, 9004, 8502, 1341, 2079, 2376, 5425, 5048, 6448, 4430, 8509, 8031, 5430, 10210, 902, 2445, 2934, 10665, 3505, 6146, 5128, 8028, 5641, 2068, 863, 12319, 1073, 7217, 2616, 1084, 13081, 12794, 4380, 4668, 11328, 8265, 988, 1103, 8269, 2129, 10833, 1107, 13395, 13401, 2149, 6255, 9843, 10870, 3717, 2181, 12425, 2435, 394, 396, 2701, 142, 11411, 3739, 12438, 1687, 4758, 9893, 4310, 2221, 12736, 7850, 11953, 1767, 11970, 12481, 1218, 11470, 2766, 13008, 3800, 5339, 1244, 9442, 8539, 3306, 6412, 12046, 4892, 11548, 4907, 6960, 12603, 8004, 9536, 7499, 2899]"
1.5936896329684478,28.25,"[768, 880, 1220, 2680, 12481, 4854, 2417, 10725, 3035, 11961, 2543, 375, 10665, 7555, 2721, 7104, 449, 5641, 4079, 13680, 12319, 1468, 4668, 8269, 2151, 879, 863, 988, 4480, 2181, 3717, 12425, 13183, 2701, 1866, 8672, 11122, 11411, 6293, 11970, 902, 3310, 4907, 3331, 12794, 6960, 8502, 2376, 4430, 4221, 6568, 2445, 1616, 1767, 2753, 4336, 1218, 3325, 7756, 10835, 9150, 4556, 12862, 10460, 4546, 11026, 12936, 2866, 6146, 5638, 5128, 2325, 6665, 7771, 3837, 2129, 7079, 11788, 4600, 6056, 525, 6255, 2575, 3091, 13081, 7596, 11548, 9843, 6448, 2479, 8650, 5150, 4639, 2079, 12062, 4147, 10368, 10296, 8761, 11328, 8769, 5534, 8265, 9140, 3361, 9292, 11209, 4686, 1103, 10833, 8166, 1107, 13401, 10843, 2656, 2149, 4758, 8122, 12219, 10870, 1363, 5255, 6441, 4234, 11052, 2766, 12438, 3796, 4912, 4396, 3800, 1687, 5425, 13529, 11732, 5564, 9893, 3306, 5339, 11567, 12971, 13485, 6324, 10937, 9403, 2910, 9719, 4806, 5430, 1955, 11470, 10210, 9536, 13008, 2262, 9442, 6095, 4329, 2006, 10059, 9964, 7406, 4503, 8450, 4936, 7939, 6412, 8640, 12046, 4892, 4380, 8489, 1312, 12603, 2435, 2934, 8509, 1341, 10679, 7499, 8539, 8028, 1859, 8004, 330, 10084, 1398, 8567, 7595, 13178, 394, 396, 8590, 4004, 6033, 925, 2941, 12177]"
1.6580811332904055,28.63,"[768, 694, 4215, 2151, 330, 11961, 462, 3388, 2543, 9964, 3331, 4521, 11052, 5564, 4556, 8652, 3695, 8424, 6095, 5054, 9442, 863, 12046, 4387, 13097, 8672, 11122, 8489, 1859, 3035, 11026, 8004, 879, 13178, 2753, 4912, 394, 396, 4480, 5430, 8590, 4079, 6146, 1866, 375, 10244, 5638, 5128, 4600, 5641, 6665, 11788, 525, 2575, 3091, 20, 4936, 2068, 5660, 5150, 4639, 12319, 2079, 7079, 1073, 2479, 9150, 8122, 2910, 4396, 7217, 4147, 11209, 2616, 10296, 8761, 1084, 4668, 4686, 449, 988, 11328, 8769, 8265, 8566, 6324, 7756, 8269, 9292, 10937, 1103, 1616, 2129, 12736, 10833, 10835, 7596, 2262, 1107, 1468, 13395, 13401, 12794, 7771, 6033, 10843, 2656, 10210, 10725, 2149, 12177, 6255, 9843, 10870, 10368, 2006, 11905, 2181, 5255, 12936, 4234, 142, 4758, 8640, 12438, 1687, 3739, 1398, 10084, 12219, 880, 4503, 9140, 5534, 7555, 9893, 6056, 7595, 2325, 13081, 3361, 1955, 10059, 7850, 5425, 4546, 11567, 12971, 2221, 11548, 13485, 4806, 11953, 8650, 6412, 2417, 1218, 9403, 4329, 12481, 2766, 11470, 13008, 3796, 8509, 9536, 4310, 3800, 4526, 5339, 10460, 1244, 10976, 9719, 6448, 9271, 3306, 7499, 3310, 7406, 4336, 6441, 4854, 1363, 764, 7104, 3837, 12062, 3325, 8450, 7939, 925, 4380, 4892, 1312, 2866, 2900, 8028, 8166, 2934, 11732, 8567, 2941, 2435, 4004, 10679]"
0.9175788795878941,22.1,"[768, 2338, 7918, 2417, 8566, 11961, 6095, 8166, 7104, 2543, 5054, 4503, 1312, 2151, 879, 2129, 6324, 9964, 3796, 3388, 4907, 6056, 1363, 9536, 9719, 7595, 2899, 11122, 5638, 12062, 5128, 6665, 11788, 11567, 525, 2575, 12794, 3091, 5150, 2079, 4639, 12454, 4147, 10296, 8761, 8769, 8265, 7756, 9292, 7596, 4686, 1955, 1103, 2479, 10843, 2656, 2149, 4600, 4221, 10368, 12936, 4758, 12971, 13485, 7079, 10937, 2753, 11209, 8650, 1218, 4556, 3837, 8672, 4806, 11026, 2325, 11470, 9150, 3361, 10460, 9442, 4936, 4329, 3331, 7939, 13081, 4380, 10725, 6441, 11052, 4396, 12219, 6448, 5425, 4912, 5430, 8509, 1859, 330, 10059, 2900, 2907, 2910, 10084, 13178, 2941, 8590, 5534, 9140, 8122, 8640, 449, 2006, 10210]"
0.21732131358660656,10.24,"[768, 1363, 2262, 7555, 10059, 525, 4480, 2325, 4758, 2575, 13562, 3331, 2079, 11026, 6324, 8122, 9150, 4912, 11052, 2543, 2753, 4936, 5430, 4556, 10937, 11122, 3837]"
0.6600128783000643,18.65,"[768, 11961, 2151, 694, 619, 9442, 10368, 2753, 2543, 4480, 3331, 7555, 11052, 12936, 4556, 4686, 11788, 11122, 525, 2575, 1363, 11026, 2325, 4147, 6324, 4758, 8672, 13081, 11548, 2262, 12062, 10937, 5430, 4912, 2079, 5150, 3361, 5534, 2149, 1955, 4639, 9893, 4936, 7079, 6056, 6441, 7595, 7596, 4600, 2910, 4396, 2479, 6448, 5425, 11567, 9140, 10296, 8122, 12219, 8761, 3837, 9150, 9403, 8640, 8769, 8509, 12481, 449, 1218, 11209, 4806, 8265, 8650, 10059, 64, 13401, 10460, 10725, 880, 2417, 4221, 12794]"
0.6036703155183512,17.96,"[768, 11961, 2151, 2417, 4600, 7555, 525, 4587, 1955, 4480, 10059, 3331, 1103, 2575, 2543, 11026, 11548, 4758, 11122, 6056, 9150, 9893, 7079, 13081, 4396, 11052, 2479, 4912, 4147, 6324, 8122, 5430, 4936, 12062, 3837, 2753, 4556, 10937, 6412, 8672, 5534, 2079, 4686, 3361, 7596, 11567, 6448, 12219, 1218, 11209, 8650, 10460, 3091, 6441, 3388, 1859, 330, 2900, 5150, 2907, 8567, 13178, 2941, 10296, 8761, 9140, 4806, 12794, 8509, 318, 2910, 13401, 7595, 8640, 4639]"
0.42659368963296806,14.96,"[768, 880, 1042, 4480, 11961, 7555, 3331, 525, 2575, 11026, 2543, 4758, 13081, 2151, 12062, 5534, 2079, 3361, 1955, 7079, 6056, 11052, 4396, 7596, 11567, 4912, 2479, 11122, 6448, 4147, 6324, 5430, 10296, 2724, 9403, 10937, 8672, 8122, 12219, 8509, 9150, 2753, 1218, 4936, 12794, 11209, 10059, 4556, 4686, 1363, 2262, 3837, 4600]"
0.869285254346426,21.55,"[768, 2338, 7918, 2417, 6095, 11961, 8566, 7104, 8166, 2543, 4503, 5054, 5933, 925, 6146, 880, 9964, 1398, 3388, 12794, 6056, 1363, 4639, 7595, 9719, 4147, 11122, 6412, 12062, 11328, 8769, 5128, 11567, 2899, 5638, 6665, 11788, 525, 2575, 4480, 3091, 5150, 2079, 10296, 8761, 8265, 7756, 7596, 9292, 1955, 4686, 2479, 1103, 10843, 2656, 2149, 4600, 4221, 12936, 4758, 12971, 13485, 7079, 10937, 2753, 11209, 1218, 3837, 4556, 4806, 11026, 8672, 11470, 2262, 9150, 3361, 10460, 9442, 4936, 4329, 3331, 7939, 13081, 4380, 6441, 4396, 11052, 12219, 6448, 4912, 5425, 5430, 8509, 1859, 10059, 2907, 2910, 10084, 13178, 2941, 7555, 12177, 5534, 9140, 8122, 5564, 8640, 2006]"
0.8209916291049579,20.99,"[768, 11961, 2151, 2417, 4300, 11924, 9964, 5638, 8672, 5128, 4480, 3331, 2543, 525, 2575, 11026, 4639, 11122, 2325, 4758, 6056, 10679, 13081, 12062, 12794, 4936, 5534, 2079, 2149, 4686, 3361, 7596, 7079, 11052, 11567, 2479, 6448, 4912, 3837, 4147, 10937, 8122, 12219, 1218, 11209, 5430, 8650, 10460, 4556, 2753, 8028, 5150, 4546, 6665, 11788, 9893, 1107, 6441, 7152, 4396, 6324, 9140, 3923, 8640, 4806, 4600, 2941, 13178, 8567, 2907, 1859, 2910, 2900, 13401, 8761, 10296, 8265, 9292, 7756, 1103, 2129, 10843, 2656, 4221, 12936, 13485, 11470, 9442, 4329, 7939, 1312, 5425, 1341, 9536, 10210, 10059, 10084, 12727, 12177, 1955, 7595, 2006]"
0.43464262717321267,15.21,"[768, 880, 8506, 4480, 11961, 7555, 13081, 3331, 525, 2575, 2543, 11026, 6056, 4758, 2151, 4396, 6095, 12062, 5534, 2079, 3361, 1955, 7079, 3091, 11052, 2325, 7596, 11122, 11567, 4912, 2479, 5150, 6448, 4147, 6324, 5430, 10296, 8650, 10937, 8672, 10460, 8122, 12219, 2149, 9150, 2753, 4936, 11209, 10059, 4556, 4686, 3837, 1363, 4600]"
0.32195750160978687,12.83,"[768, 1363, 3361, 7555, 525, 2262, 10059, 7079, 2079, 4936, 6056, 7798, 4396, 11567, 2575, 2543, 11026, 2325, 4758, 4556, 11122, 13081, 4480, 3331, 5534, 1955, 7596, 11052, 2479, 6448, 4912, 5430, 10937, 8122, 12219, 2753, 11209, 10460, 8672, 3837]"
1.6419832582099159,28.48,"[768, 880, 2680, 375, 1220, 5641, 2417, 10725, 12481, 4079, 2543, 3035, 2721, 13680, 4854, 10665, 988, 11961, 1468, 7555, 7104, 13183, 449, 13205, 12177, 3388, 4668, 902, 12736, 8269, 10835, 8566, 11905, 2181, 3717, 13395, 4221, 11953, 11567, 8672, 2766, 6324, 10976, 4480, 12794, 1767, 10244, 3306, 12425, 11411, 3310, 9536, 330, 2900, 11122, 4336, 2907, 6293, 3739, 3361, 5850, 7850, 2221, 11970, 3796, 4310, 2151, 11328, 879, 13529, 4556, 1244, 2287, 3331, 3826, 3325, 9150, 142, 8450, 4892, 4600, 4546, 2866, 12603, 1341, 10210, 6146, 5638, 5128, 6665, 11788, 525, 2575, 7499, 3091, 4430, 5150, 4639, 7079, 2899, 4147, 6056, 10296, 8650, 8761, 8769, 11026, 7596, 9292, 2753, 7756, 1218, 2479, 4686, 2079, 1103, 8166, 2325, 10679, 10833, 1107, 10460, 13401, 11209, 2129, 10843, 1398, 2656, 6255, 9843, 9140, 2149, 394, 3837, 12936, 10870, 13081, 11548, 396, 5534, 6448, 10368, 5255, 4234, 8122, 12219, 925, 11732, 12438, 4758, 9719, 9893, 12971, 11470, 13008, 4806, 1687, 2262, 12062, 3800, 7939, 1312, 2006, 4380, 6441, 8640, 4912, 4396, 5564, 11052, 5425, 5430, 8567, 8590, 13178, 7595, 4503, 1955, 2941, 1859, 2910, 10059, 10084, 1363, 4936, 8509, 4329, 6412, 9442, 12046, 9964, 7406, 10937, 10118, 4004, 9403, 13485, 8028, 8539, 8031, 2934, 2435, 2445, 5048]"
0.7887958789439791,20.6,"[768, 11961, 9442, 12481, 2543, 1220, 2721, 4686, 2417, 1103, 4600, 10725, 4480, 2907, 525, 12971, 11026, 2079, 11470, 4912, 6412, 7555, 4147, 6324, 3837, 5430, 8122, 2753, 10937, 11122, 9150, 11209, 10460, 8672, 4556, 11052, 3331, 2575, 12046, 8521, 8375, 2151, 5638, 5128, 6665, 11788, 2645, 4639, 10296, 8761, 8769, 7756, 9292, 1616, 1107, 13401, 2149, 4758, 12794, 9893, 1218, 9403, 4806, 2262, 9964, 2325, 13081, 11548, 12062, 3361, 6441, 4396, 11567, 6448, 5425, 8509, 1859, 7079, 4936, 6056, 330, 10059, 1363, 2910, 10084, 7596, 13178, 12177, 5534, 2479, 1955, 7595, 8650, 9140, 12219, 8640, 2006, 10210]"
0.6761107533805535,19.0,"[768, 1363, 7555, 7079, 2262, 525, 10059, 462, 5128, 6665, 4936, 11788, 2325, 1220, 3388, 2543, 12062, 9292, 1107, 10843, 11122, 4556, 2575, 2149, 11026, 10368, 4758, 12936, 9403, 13081, 12481, 9442, 3361, 4329, 2479, 5150, 10296, 3091, 4480, 6056, 7596, 5534, 3837, 12219, 9150, 6448, 8761, 10460, 3331, 8672, 4396, 4639, 4686, 2079, 11548, 1955, 4912, 11209, 4147, 9893, 1103, 2753, 13401, 2151, 6324, 6441, 4600, 8031, 5430, 11052, 10937, 11567, 8122, 9140, 11961, 8509, 1218, 8640, 4806, 8650, 2907, 2910, 2417, 12794]"
0.9095299420476493,22.01,"[768, 11961, 11364, 2151, 12481, 1220, 2753, 3331, 11052, 2543, 2417, 525, 4556, 4686, 11026, 4147, 6324, 11122, 4912, 2079, 5430, 10937, 8672, 10725, 375, 7555, 8989, 449, 11732, 7104, 6146, 8166, 1398, 11328, 6412, 4380, 13395, 6859, 5638, 4480, 5128, 6665, 11788, 2575, 3091, 5150, 2325, 4639, 13081, 10296, 4758, 11548, 12794, 5534, 8761, 8265, 1218, 2262, 9292, 10460, 7756, 3837, 1103, 3361, 7079, 2129, 6056, 13401, 10843, 2656, 7596, 2149, 13089, 12936, 9893, 6441, 2479, 12062, 13485, 9140, 4806, 4600, 11567, 4396, 8122, 8640, 6448, 11470, 4329, 9964, 11209, 7939, 8650, 1312, 5425, 1341, 9536, 1859, 2941, 4936, 13178, 2900, 2907, 12219, 8567, 2910, 10084, 8590, 12177, 1955, 7595, 2006, 10210]"
1.1912427559562135,25.01,"[768, 4318, 8629, 12345, 7839, 1220, 1107, 2417, 10725, 2151, 2543, 764, 396, 449, 6146, 12481, 3388, 10244, 5638, 5128, 2907, 7104, 9964, 8166, 11122, 6665, 4503, 11788, 525, 2575, 12177, 3091, 9719, 4758, 4480, 5150, 7555, 4639, 2079, 4147, 10296, 3331, 8672, 8761, 12794, 11328, 8769, 8265, 2941, 925, 7756, 4600, 9292, 2753, 3837, 4686, 1218, 1103, 10460, 12936, 10833, 2129, 375, 13395, 1866, 13401, 10843, 4004, 2656, 2149, 6255, 9150, 11026, 9843, 4556, 10870, 9600, 12736, 4221, 10368, 5255, 142, 1398, 6293, 1687, 12438, 9893, 13485, 6324, 7595, 8640, 10937, 9403, 4806, 13081, 1955, 8650, 2766, 7079, 6056, 11470, 13008, 12062, 6448, 7596, 2479, 3800, 5339, 4329, 3306, 7939, 3361, 11209, 1363, 6412, 4892, 9140, 4380, 11548, 6441, 4907, 11052, 4396, 8122, 11567, 12219, 4912, 5425, 5430, 8509, 4936, 10059, 7499, 8028, 2910, 10084, 2934, 2435, 902, 394, 6033, 5534, 10679, 5564, 4546, 11732, 2006, 10210]"
2.213457823567289,31.95,"[768, 2543, 694, 12534, 4215, 12046, 5564, 462, 4521, 11058, 8672, 2910, 5750, 4585, 8652, 9263, 484, 375, 12177, 1715, 449, 4079, 11776, 3035, 6146, 10244, 5638, 13183, 8566, 5128, 9536, 7217, 988, 4600, 12736, 6033, 6665, 1468, 880, 11122, 5641, 11788, 3993, 525, 4546, 2575, 3091, 8509, 20, 2068, 5660, 1363, 5150, 5435, 4639, 12319, 10209, 4526, 2079, 7211, 1073, 4556, 4147, 5054, 6941, 4480, 2517, 10296, 8761, 2616, 4503, 12886, 1084, 2900, 925, 2555, 5534, 8286, 10976, 4668, 330, 5217, 4336, 9140, 3695, 11328, 1955, 8769, 5430, 142, 8265, 7756, 7079, 6056, 7104, 9292, 2479, 7596, 4686, 8424, 8650, 9600, 12219, 3325, 9719, 1103, 2866, 11209, 8269, 10833, 12794, 1616, 13395, 10835, 2129, 13401, 10843, 7771, 2656, 2149, 9150, 8567, 2729, 12137, 2151, 6255, 5744, 4207, 11026, 3331, 8122, 11888, 9843, 4214, 10210, 10870, 2680, 10725, 3193, 4221, 1965, 12603, 11732, 1218, 10368, 13081, 11905, 2181, 3717, 8166, 5255, 12936, 7595, 12425, 2701, 11411, 8640, 7499, 3016, 6813, 3361, 6293, 4758, 2869, 7939, 4004, 1312, 12438, 2406, 1467, 9442, 2816, 2435, 10084, 2907, 2006, 12147, 1341, 1687, 3739, 8028, 12062, 1220, 5536, 11052, 3476, 3749, 9893, 6095, 7850, 10679, 4396, 12971, 4912, 13485, 2221, 11953, 902, 5425, 6324, 11959, 5048, 11567, 11961, 10937, 10059, 8031, 3448, 9403, 2445, 12481, 2753, 11970, 4976, 4806, 11470, 2766, 4936, 13008, 3796, 2262, 2934, 4310, 4430, 3800, 13529, 2266, 1365, 5339, 10460, 1244, 1767, 4329, 3306, 7555, 11499, 9964, 10665, 3310, 2287, 7406, 3826, 4854, 3837, 8450, 6412, 2316, 3505, 2325, 11548, 4380, 4892, 4387, 6441, 2941, 13097, 4907, 9009, 8489, 9004, 6448, 8502, 6960, 1859, 8004, 2376, 2899, 8539, 863, 879, 2417, 1398, 13178, 394, 8590]"
1.5453960077269797,28.02,"[768, 880, 12481, 1220, 2721, 11961, 2417, 10725, 2680, 375, 7104, 2543, 449, 4854, 2151, 7555, 3035, 10665, 5641, 4079, 13680, 12319, 1468, 1866, 4668, 13183, 8269, 11122, 879, 4480, 1616, 863, 7756, 902, 3331, 10835, 2753, 8672, 12936, 988, 2129, 7771, 10460, 11788, 12794, 1218, 6255, 8566, 9843, 2325, 10368, 3837, 2181, 3717, 4546, 11026, 12425, 6146, 525, 11548, 3091, 2701, 9150, 1107, 4556, 2575, 11411, 6293, 11970, 2766, 3796, 3800, 2149, 13529, 13081, 5339, 3306, 6448, 6441, 4600, 5638, 7079, 5128, 6056, 12062, 6665, 3310, 5425, 11328, 7596, 4758, 8769, 8166, 2479, 8650, 3361, 7406, 9442, 8265, 1363, 8450, 2079, 9536, 9292, 4892, 1312, 5150, 9140, 8489, 5534, 11052, 11209, 5564, 4907, 6960, 4912, 4396, 8502, 11732, 8122, 12219, 12603, 2910, 1341, 2376, 11567, 4503, 7499, 4430, 8539, 8028, 5430, 10059, 2934, 4686, 4221, 2435, 9719, 4936, 9893, 10210, 6095, 2006, 1103, 330, 10679, 1398, 394, 8509, 2262, 396, 8590, 6033, 925, 4004, 12177, 10833, 9964, 6324, 10084, 10843, 1859, 8004, 1955, 4806, 10937, 2656, 13178, 10870, 5255, 8567, 4234, 13264, 12438, 1687, 8640, 12971, 13485, 8761, 11470, 4380, 10296, 7939, 2941, 13401, 4147, 6412, 13008, 12046, 4639, 7595, 9403]"
1.3602704443013518,26.44,"[768, 880, 2680, 375, 5641, 4854, 10665, 10725, 2417, 4079, 1220, 2543, 988, 1468, 3035, 13183, 4907, 12481, 2376, 8004, 13680, 6926, 6033, 7555, 7104, 2721, 449, 6146, 10244, 5638, 12177, 8903, 12736, 11961, 6665, 902, 11788, 525, 2575, 3388, 3091, 5150, 8672, 8566, 12794, 2079, 4639, 4147, 10296, 8761, 11328, 8769, 7756, 9292, 4686, 4480, 11905, 11567, 1103, 10833, 2129, 13395, 4221, 1107, 13401, 6324, 10843, 2656, 3306, 11122, 9536, 330, 2149, 2151, 6255, 2907, 4556, 9843, 10870, 10368, 12936, 4600, 4234, 142, 4758, 3361, 1687, 9150, 12438, 4546, 10210, 9893, 879, 12971, 13485, 10937, 9403, 3796, 2753, 1218, 4806, 11470, 13008, 2262, 3331, 3800, 10460, 9442, 4329, 9964, 3837, 7939, 8650, 7079, 1341, 6412, 6056, 12046, 11026, 2325, 8166, 13081, 11548, 7596, 7499, 4380, 4430, 12062, 2479, 1312, 6441, 11052, 4396, 4912, 11209, 10679, 6448, 5425, 5430, 8509, 1859, 4936, 10059, 1363, 8539, 8028, 10084, 8567, 9140, 1398, 13178, 2934, 9719, 2941, 2435, 394, 396, 11732, 8590, 4503, 925, 5534, 1955, 8122, 12219, 4004, 7595, 8640, 2006]"
2.004185447520927,30.8,"[768, 880, 9985, 11961, 1220, 2151, 11851, 12177, 10725, 12481, 2543, 449, 13101, 3695, 9964, 7104, 2907, 330, 8424, 11122, 13782, 5054, 3388, 11732, 8166, 4480, 3331, 7555, 12936, 2753, 11788, 1218, 9719, 3837, 2517, 10460, 2941, 2729, 8672, 525, 6293, 925, 2149, 4892, 12794, 2575, 5564, 8590, 4907, 11026, 4600, 3091, 1866, 2325, 1312, 2766, 9600, 2079, 4004, 11328, 4503, 3993, 9150, 7839, 2555, 13081, 12137, 4556, 8450, 12062, 6448, 4336, 4546, 4686, 2006, 3361, 13178, 7595, 8769, 1955, 8028, 8640, 7079, 6056, 2866, 6441, 8265, 8650, 5150, 7596, 2479, 7406, 4396, 2262, 5638, 879, 11052, 4912, 4147, 6324, 9140, 10059, 11209, 11567, 5430, 4806, 10937, 8122, 4936, 12219, 10296, 10368, 5128, 8761, 9403, 5534, 1859, 6665, 8509, 2934, 4214, 10679, 3193, 10244, 1965, 3325, 2406, 12147, 1398, 11959, 4526, 4854, 12603, 2899, 5435, 11470, 11905, 6960, 764, 1073, 1244, 10210, 2266, 1341, 10209, 11499, 3739, 3476, 7850, 2435, 7855, 396, 8286, 10976, 6146, 4639, 12319, 5217, 5641, 9292, 7756, 1103, 10833, 2129, 1107, 10843, 20, 2656, 4221, 13395, 2068, 6255, 12971, 9843, 13485, 8567, 13401, 2900, 6412, 7939, 12736, 3796, 4154, 2910, 10084, 2616, 1084, 4668, 5744, 6821, 8269, 2680, 10835, 5425, 1616, 6813, 4329, 10870, 863, 8539, 7499, 11615, 8004, 9536, 2869, 142, 3016, 12046, 2816, 902, 4380, 11548, 3800, 6033, 13008, 3306, 9442, 5339, 5255, 12438, 13529, 1687, 9893, 4758, 4234, 2181, 3717, 12425, 8031, 5048, 2445, 2221, 11953, 4430, 11970, 4310, 1767, 3310, 10665, 2287, 3826, 2316, 3505, 4387, 13097, 8489, 9004, 2376, 8502]"
0.06439150032195728,4.46,"[768, 11725, 3331, 4556, 11052, 11122, 5430, 10937]"
1.28783000643915,25.8,"[768, 880, 12481, 2721, 1220, 10725, 2417, 2680, 11961, 375, 7104, 2543, 4854, 449, 10665, 5641, 4079, 3035, 13680, 7555, 12319, 1468, 4668, 13183, 2151, 8269, 1616, 863, 10835, 988, 1866, 7771, 6146, 11122, 4480, 5638, 5128, 902, 8672, 879, 6665, 11788, 525, 2575, 12794, 3091, 5150, 4639, 3331, 2079, 4147, 7756, 10296, 2753, 8761, 11328, 8769, 8566, 4546, 12936, 10460, 8265, 9292, 4686, 2129, 2325, 1218, 1103, 4556, 10833, 9150, 1107, 3837, 13401, 11026, 6255, 10843, 11548, 9843, 2656, 4600, 10368, 2149, 10870, 4221, 5255, 4758, 1687, 12438, 9893, 13485, 7079, 6324, 6056, 10937, 8166, 9403, 13081, 4806, 6448, 7596, 8650, 11470, 6441, 13008, 2479, 3800, 2262, 5339, 9442, 3306, 12062, 5425, 9964, 7939, 6412, 12046, 4380, 3361, 11209, 9140, 11052, 4396, 11567, 11732, 4912, 1363, 5430, 5534, 8509, 9536, 1859, 8004, 8122, 12219, 4936, 330, 10059, 7499, 9719, 8028, 2910, 10084, 1398, 2934, 10210, 2941, 2435, 394, 396, 2006, 6095, 8590, 848, 925, 1955, 4004, 7595, 10679, 8640]"
0.973921442369607,22.72,"[768, 694, 11961, 12046, 2151, 9442, 3331, 11052, 2543, 1363, 2753, 12534, 4556, 6146, 5638, 5128, 11026, 6665, 11788, 11122, 525, 4912, 2575, 8672, 5430, 3091, 4686, 5150, 6324, 4480, 2079, 4147, 4639, 10296, 10937, 8761, 2262, 4936, 4396, 11328, 375, 8265, 9292, 7756, 1103, 2129, 13395, 1107, 4600, 7545, 13401, 7079, 1220, 2479, 8122, 10843, 2656, 2149, 4221, 12936, 4758, 11209, 8650, 9893, 13485, 12481, 1218, 449, 4806, 11470, 10460, 7596, 3361, 4329, 9964, 3837, 12177, 7939, 6412, 2325, 13081, 4380, 11548, 12062, 1312, 4546, 6441, 11567, 6448, 5425, 1341, 9536, 1859, 880, 10059, 2900, 2907, 8028, 10084, 2417, 1398, 8567, 13178, 2941, 7555, 8590, 5534, 1955, 6056, 7595, 9140, 10679, 12219, 7104, 8640, 11732, 2006, 10210, 10725, 8166, 12794]"
