n_nodes,influence,nodes
2.18126207340631,8.79,"[2151, 449, 988, 4585, 5111, 5048, 13008, 4368, 10210, 4140, 4600, 1687, 5682, 4481, 4214, 5799, 10835, 4221, 3562, 8440, 5772, 10725, 660, 7023, 2575, 3476, 11548, 4639, 8228, 2680, 16, 11640, 5828, 2619, 5638, 6665, 1042, 2585, 5661, 4556, 10296, 11328, 8769, 8269, 4174, 10843, 1103, 2656, 1121, 5150, 4753, 6293, 5790, 9893, 2729, 2221, 1955, 11953, 6324, 2079, 694, 5641, 11959, 4912, 10937, 2118, 9403, 2149, 7595, 8166, 2753, 965, 1218, 1220, 4806, 10833, 2246, 1804, 2765, 4312, 2157, 206, 5846, 2262, 4987, 1244, 10460, 396, 3331, 7499, 8630, 10976, 5054, 5519, 7626, 1767, 4329, 2907, 6956, 7406, 3837, 8122, 1965, 12957, 11970, 7939, 3325, 777, 11026, 2325, 983, 8672, 4299, 2816, 8444, 2338, 6441, 11052, 9009, 6056, 6412, 5430, 5435, 1341, 8509, 1865, 4396, 1426, 1862, 4936, 1866, 6095, 2006, 11209, 902, 4435, 8650, 863, 879, 2479, 4546, 11122, 1363, 9550, 8590, 10679, 9104, 12177, 8566, 8342, 7596, 10699, 9140, 1738, 5068, 5033, 5255, 11979, 7079, 5044, 764, 5878, 5534, 7723, 2283, 6390, 1312, 525, 20, 5658, 394, 10778, 546, 8742, 5162, 4146, 6069, 1079, 3035, 4663, 8761, 4668, 5536, 1465, 572, 2109, 1087, 5185, 10059, 12356, 5199, 4680, 8265, 12361, 5197, 8782, 4686, 2129, 1107, 1619, 2138, 4700, 4387, 3379, 7771, 5728, 8289, 11364, 5221, 1636, 6255, 5549, 2674, 10870, 5750, 4218, 5243, 7806, 128, 10368, 2181, 142, 1167, 12438, 4758, 1176, 8855, 3739, 11935, 4503, 3753, 6326, 11961, 704, 4310, 2263, 4318, 4316, 5564, 11200, 3302, 8934, 9964, 768, 4352, 770, 2308, 8450, 2826, 2316, 7634, 8489, 4914, 6448, 5425, 7486, 2971, 3389, 1859, 5448, 8018, 9087, 4480, 7555, 2435, 8031, 3942, 2406, 2910, 2899, 5997]"
0.9497746297488727,5.91,"[4221, 2900, 3837, 5790, 4585, 6069, 4600, 449, 3035, 3331, 11052, 525, 2151, 10725, 4556, 2479, 11122, 5430, 10937, 1363, 10679, 4936, 2325, 4609, 5534, 2006, 8741, 965, 7499, 5564, 3476, 8440, 10059, 5641, 1042, 4912, 20, 2585, 5435, 5661, 1465, 11328, 8269, 10833, 10843, 2656, 8590, 1866, 1121, 4914, 11935, 11026, 7595, 5150, 12438, 1955, 7079, 6441, 7978, 7723, 8855, 4396, 1687, 6448, 9009, 10296, 1341, 8769, 4214, 4329, 2753, 10460, 4546, 1103, 1218, 11209, 2149, 2246, 8672, 8122, 6324, 983, 7596, 8566, 8166, 12957, 879, 1767, 4352, 8650, 863, 9893, 11959, 11961, 1220, 5448, 4806, 11979, 6390, 396, 768, 8450, 770, 2435, 3389, 7939, 6412, 4480, 902, 12177, 1426, 7486, 6056, 7555, 394, 6166, 6095, 2079]"
2.132968448164842,8.7,"[2151, 5048, 449, 4585, 5111, 11379, 6564, 10210, 988, 4556, 4600, 4503, 5061, 10699, 2154, 5152, 2616, 5878, 660, 7023, 8228, 11548, 12361, 2680, 11640, 8166, 16, 5828, 2619, 2118, 3476, 10725, 1804, 5549, 5661, 4221, 4639, 4312, 5054, 2971, 5519, 5682, 7626, 6956, 5255, 4663, 11970, 4299, 1865, 5641, 4987, 902, 1079, 6056, 9550, 4668, 5448, 3035, 11848, 5658, 10778, 546, 8742, 4310, 2263, 6665, 2157, 4316, 2656, 3379, 6255, 4318, 1087, 1619, 4387, 8265, 5162, 2079, 10835, 4700, 5221, 4146, 4753, 1636, 8018, 4218, 8650, 3389, 5033, 4480, 2435, 10059, 6069, 4352, 11200, 394, 8450, 396, 2826, 7499, 6293, 5068, 5638, 525, 10296, 572, 2109, 8761, 11328, 8269, 5185, 2575, 7723, 1042, 20, 6095, 4546, 2006, 983, 8672, 7974, 6448, 10833, 1955, 7079, 1426, 7595, 5150, 8769, 12356, 11209, 4680, 5197, 8122, 7771, 5425, 7596, 8782, 5199, 4686, 2129, 1107, 4174, 1103, 2138, 5728, 1121, 8289, 10843, 11364, 2674, 10679, 2149, 10870, 5750, 5243, 7806, 128, 10368, 2181, 142, 1167, 965, 8342, 4758, 1687, 1176, 12438, 8855, 3739, 12957, 5790, 11935, 9893, 3753, 2729, 2221, 1465, 11953, 6324, 694, 6326, 11959, 11961, 10937, 9403, 704, 2753, 1218, 1220, 2246, 4806, 2765, 206, 3331, 5536, 2262, 5846, 1244, 10460, 7939, 10976, 8934, 3302, 6412, 1767, 4329, 9964, 7406, 8440, 8444, 764, 3325, 3837, 768, 2816, 770, 11026, 2308, 2325, 777, 8489, 2316, 2338, 6441, 7978, 4396, 11052, 4912, 9009, 4914, 5430, 5435, 1341, 9140, 7486, 8509, 1859, 1862, 4936, 1866, 2899, 4435, 5564, 1363, 2907, 2910, 8630, 863, 8031, 1965, 5044, 3942, 2479, 2406, 5997, 879, 11122, 8566, 5534, 9087, 12177, 7555, 8590, 9104]"
0.7244043786220216,5.12,"[4221, 2900, 3837, 5790, 6069, 4585, 3035, 4600, 10725, 8741, 449, 965, 7499, 3331, 11052, 2151, 5564, 525, 11122, 4556, 8440, 10059, 2479, 5641, 1363, 11659, 10937, 20, 4936, 2585, 2006, 10679, 5435, 5661, 11328, 8269, 10833, 2325, 10843, 5534, 2656, 1121, 4609, 4914, 11935, 394, 396, 3476, 4912, 8590, 1465, 12177, 1042, 1426, 1866, 12438, 1687, 11026, 5150, 2079, 1955, 7079, 6056, 6441, 7978, 7595, 4396, 7596, 9009, 6448, 6324, 10296, 8769, 4329, 11961, 8122, 1341, 10460, 3389, 1218, 4546, 1220, 2753, 1103, 8672, 4806, 2246, 11209, 8650, 11979]"
2.2456535737282675,8.9,"[2151, 5048, 449, 4585, 5111, 11379, 6564, 988, 5061, 10210, 4600, 2154, 5878, 4556, 7023, 8228, 4503, 5828, 10699, 902, 9550, 2263, 4316, 5152, 2616, 660, 6255, 2826, 8166, 11548, 2575, 7974, 11640, 1426, 2680, 10725, 12361, 12957, 9964, 3476, 2834, 5549, 2553, 4703, 5217, 1804, 5054, 2619, 2118, 2971, 7626, 16, 2585, 4221, 5519, 4312, 4368, 6219, 2283, 6956, 4214, 299, 11881, 3035, 5661, 6056, 1865, 4987, 4639, 5255, 11970, 4299, 4210, 11010, 1267, 3717, 5448, 5682, 5772, 1738, 11979, 4663, 6390, 5638, 5641, 6665, 525, 1079, 4310, 1042, 3379, 4668, 20, 8650, 11848, 10778, 5658, 4318, 4387, 5150, 2079, 5033, 546, 2157, 6069, 11200, 8742, 8018, 5068, 5162, 7723, 4480, 2435, 2656, 4146, 10296, 3389, 394, 572, 396, 10059, 2109, 6095, 1087, 2006, 8672, 983, 1619, 8761, 11328, 4753, 8265, 4546, 7499, 5185, 10835, 5221, 4352, 4700, 4218, 8450, 8769, 12356, 1636, 4680, 5375, 11209, 1955, 7595, 7079, 5197, 8782, 5199, 8122, 10833, 4686, 6293, 2129, 1107, 7596, 4174, 1103, 2138, 7771, 10843, 5728, 1121, 6448, 8289, 11364, 2149, 2674, 10679, 10870, 5750, 5243, 7806, 128, 10368, 965, 2181, 142, 1167, 5425, 8342, 4758, 1687, 1176, 12438, 8855, 3739, 5790, 11935, 9893, 3753, 2729, 2221, 11953, 6324, 1465, 694, 6326, 11959, 11961, 10937, 9403, 704, 2753, 1218, 1220, 2246, 4806, 2765, 206, 2262, 5846, 1244, 10460, 10976, 8934, 3302, 1767, 4329, 7406, 8440, 8444, 764, 5536, 3325, 3837, 768, 3331, 7939, 2816, 770, 2308, 777, 6412, 2316, 11026, 2325, 2338, 8489, 6441, 7978, 4396, 11052, 9009, 4914, 5435, 1341, 7486, 8509, 1859, 1862, 4936, 1866, 2899, 4435, 9140, 1363, 2910, 863, 8031, 5564, 3942, 2406, 5997, 879, 11122, 8566, 9087, 7555, 8590, 9104, 12177, 5534, 1965, 2479]"
1.126851255634256,6.41,"[2151, 5048, 449, 4585, 5111, 11379, 3567, 4229, 5638, 6665, 4600, 5641, 525, 2575, 1042, 5682, 4221, 2585, 10210, 5661, 5150, 2079, 2971, 10725, 7723, 10296, 8761, 4368, 1087, 11328, 8769, 4680, 5197, 8782, 4686, 8269, 2129, 4174, 10835, 1103, 10833, 7771, 10843, 1121, 2149, 2674, 5750, 4214, 7806, 128, 10368, 4387, 4556, 4753, 2181, 142, 6293, 4758, 12438, 8855, 1687, 5790, 11935, 9893, 6324, 3389, 11959, 11961, 10937, 10059, 4480, 2435, 2753, 1218, 394, 1220, 396, 8590, 2246, 6069, 12177, 6448, 11200, 4806, 5534, 11979, 10460, 1767, 4329, 3837, 770, 3331, 5425, 7939, 6412, 11026, 2325, 1426, 1955, 8811, 6441, 7595, 11052, 4396, 4912, 6095, 4546, 2006, 983, 8672, 7596, 8122, 2479, 9009, 5430, 11209, 5435, 8650, 1341, 1859, 5448, 4936, 1866, 10679, 7499, 2899, 1363, 2907, 8031, 863, 2406, 879, 11122, 8566, 902, 3476, 1965, 1465, 5564, 965]"
2.4066323245331613,9.17,"[2151, 12448, 6069, 7596, 4329, 5806, 3035, 12589, 4214, 10725, 3325, 3837, 4585, 10835, 5640, 5641, 6665, 525, 5448, 10937, 3208, 965, 10770, 4600, 16, 7591, 4806, 8440, 3091, 20, 1859, 7499, 2479, 449, 3562, 4587, 1042, 4140, 2971, 4118, 8166, 2585, 5658, 12173, 12957, 8228, 10778, 4221, 12462, 10059, 5430, 11026, 1363, 5361, 6133, 10265, 5661, 5150, 4639, 4128, 5152, 13858, 2079, 546, 8742, 11122, 8126, 5162, 7595, 8650, 7723, 5682, 3326, 4546, 4146, 10699, 660, 4663, 2616, 8672, 10296, 988, 3641, 5744, 11200, 1079, 4604, 572, 9027, 11961, 2910, 1391, 8761, 10460, 4668, 7098, 5435, 5549, 11209, 4387, 2656, 1121, 6390, 8489, 1218, 12177, 2109, 3379, 2006, 1899, 11328, 10843, 4914, 8769, 5564, 5185, 1087, 10833, 2149, 9009, 12356, 2118, 11848, 4680, 9107, 1465, 7079, 12361, 2553, 6219, 4936, 8265, 5534, 10679, 5197, 8782, 394, 1955, 1103, 5199, 1862, 4174, 8269, 3826, 2129, 4686, 1619, 4694, 1107, 2138, 3717, 9973, 7771, 8122, 4700, 4703, 1866, 8289, 5728, 7978, 5217, 1636, 12438, 8590, 5221, 11364, 6441, 1341, 10210, 11052, 2154, 3389, 107, 11881, 2157, 6255, 4396, 2674, 4210, 5750, 10870, 5242, 902, 983, 1167, 6056, 4912, 396, 6448, 4218, 863, 5243, 4503, 3936, 879, 7806, 4441, 128, 2325, 10368, 2181, 6095, 9865, 2246, 8630, 1220, 1687, 142, 5068, 4753, 3732, 6293, 8342, 1793, 2753, 4758, 3329, 1176, 668, 11010, 2834, 11548, 1804, 3739, 8855, 5790, 11935, 9893, 3753, 7555, 6324, 2729, 2221, 11953, 694, 6326, 11959, 9403, 704, 10951, 1738, 4299, 11979, 2765, 206, 2262, 9140, 2263, 5044, 4312, 4310, 5846, 1244, 4316, 4318, 10976, 3302, 8934, 5033, 1767, 2283, 9964, 7406, 1267, 8444, 764, 768, 1965, 4352, 8450, 2816, 2308, 770, 9104, 7939, 777, 2316, 1865, 6412, 4368, 1312, 2338, 5536, 5425, 7486, 8509, 8018, 4435, 2899, 8031, 3942, 2406, 5997, 8566, 4987, 9087, 4480, 2435, 5519]"
0.24951706374758498,2.94,"[2151, 6069, 4585, 449, 8672, 4609, 3331, 525, 3476, 2079, 1955, 11052, 4912, 5430, 4600, 10937, 8122, 1218, 4936, 4546, 2246, 4806, 8650, 4556, 4174, 1103, 983, 2156, 2149, 11122, 3837]"
1.0141661300708305,6.09,"[2151, 5111, 6069, 4585, 5682, 2656, 5048, 449, 7723, 5430, 10210, 1363, 10835, 4174, 4600, 1244, 2006, 4368, 2325, 2575, 4753, 983, 4214, 6293, 5250, 2729, 2221, 2899, 4936, 5638, 2149, 11953, 5661, 10059, 694, 10679, 9403, 9893, 525, 2435, 13109, 4912, 4480, 4352, 4914, 902, 11959, 768, 770, 206, 8590, 8509, 5534, 7499, 5846, 10976, 1866, 8450, 7406, 5564, 4435, 7486, 4556, 764, 7079, 10843, 6412, 1121, 3942, 1955, 5641, 2406, 7555, 8566, 10833, 9140, 11026, 6095, 1042, 8672, 3331, 8269, 6441, 2585, 11209, 5150, 2079, 4546, 10296, 11052, 4396, 8122, 11328, 8769, 6448, 7939, 8650, 1341, 1103, 9009, 7596, 12438, 1687, 6324, 879, 3837, 10937, 4329, 11961, 8031, 863, 394, 12177, 396, 2753, 1218, 1220, 10460, 4806, 2246, 11979, 2479, 1767, 3325, 5425, 3389]"
1.9236960721184801,8.31,"[2151, 5048, 449, 4585, 5111, 11379, 6564, 8228, 4503, 4556, 4600, 5061, 2154, 10699, 4221, 10210, 107, 10835, 2575, 988, 572, 9735, 1426, 12361, 12957, 8166, 16, 4912, 5430, 2907, 5152, 10725, 3476, 3035, 5549, 4639, 5661, 2283, 8450, 2826, 2971, 5682, 1312, 1865, 4663, 5255, 5878, 8018, 2616, 4368, 7499, 4987, 5638, 5641, 6056, 6665, 1079, 5448, 4668, 525, 6219, 11848, 1042, 20, 2585, 5150, 4310, 2263, 2157, 2656, 4316, 2079, 5162, 7723, 4146, 4387, 10296, 8761, 8265, 2109, 11328, 5185, 8769, 12356, 4680, 4753, 8269, 5197, 3389, 4214, 4480, 2435, 10059, 6069, 8782, 394, 11200, 5199, 396, 10833, 4686, 2129, 1107, 6293, 4174, 1103, 2138, 7771, 10843, 5728, 1121, 12772, 11364, 2149, 2674, 10870, 5750, 6095, 4546, 2006, 8672, 983, 6448, 5243, 1955, 7079, 7806, 7595, 128, 10368, 2181, 142, 11209, 1167, 5425, 8122, 8342, 7596, 4758, 1687, 1176, 12438, 8855, 3739, 5790, 11935, 9893, 3753, 2729, 2221, 11953, 6324, 10679, 694, 6326, 11959, 11961, 10937, 9403, 704, 2753, 1218, 1220, 2246, 965, 4806, 11979, 2765, 206, 2262, 5846, 1244, 10460, 10976, 8934, 3302, 1767, 4329, 9964, 1465, 7406, 6390, 8440, 8444, 764, 3325, 3837, 768, 2816, 770, 3331, 7939, 2308, 777, 6412, 2316, 5536, 11026, 2325, 2338, 8489, 6441, 7978, 4396, 11052, 9009, 4914, 5435, 1341, 7486, 8509, 1859, 1862, 4936, 1866, 2899, 4435, 1363, 2910, 863, 8031, 3942, 2406, 5997, 879, 11122, 8566, 9087, 7555, 8590, 9104, 12177, 5534, 1965, 2479, 9140, 5044, 8630, 5564]"
1.384417256922086,7.09,"[2151, 5048, 449, 4585, 5111, 4025, 20, 8265, 6978, 2263, 4600, 4316, 8450, 5150, 8761, 1087, 11379, 11328, 4680, 5197, 5641, 13292, 2006, 10210, 8269, 10833, 8590, 6665, 10725, 4221, 1042, 4329, 7499, 5638, 3476, 2971, 525, 2585, 2079, 7723, 10296, 8769, 8782, 4174, 4368, 1465, 1103, 2129, 10835, 10843, 7771, 1121, 2149, 2674, 5750, 4214, 7806, 128, 10368, 142, 4753, 6293, 2181, 12438, 8855, 4758, 1687, 5790, 4556, 11935, 9893, 4387, 2729, 11953, 6324, 6326, 11959, 11961, 10937, 9403, 2753, 1218, 1220, 2246, 4806, 11979, 3389, 2765, 206, 4480, 2435, 10059, 2262, 394, 5846, 396, 1244, 6069, 11200, 10460, 10976, 1965, 3302, 1767, 7406, 12177, 6390, 5534, 8440, 5564, 764, 3325, 3837, 8444, 4352, 768, 6095, 770, 983, 8672, 3331, 2308, 7939, 6412, 7079, 4546, 6448, 7595, 2316, 11026, 2325, 2338, 7060, 11209, 1426, 8650, 11052, 4396, 7596, 5425, 8122, 4912, 4914, 9009, 5430, 5435, 8509, 7486, 1341, 1859, 1862, 5448, 4936, 1866, 2479, 965, 1955, 4435, 10679, 2899, 1363, 2907, 8031, 863, 3942, 2406, 879, 11122, 8566, 9140, 7555, 9104]"
2.157115260785576,8.76,"[2151, 13178, 8590, 12462, 4585, 4140, 1619, 4481, 4503, 5799, 449, 5048, 4368, 3562, 10725, 5772, 8166, 660, 1244, 7023, 5682, 11548, 2680, 5728, 2575, 8650, 4556, 5549, 6255, 11640, 5828, 1218, 10699, 2619, 2138, 2910, 4600, 2118, 1804, 10835, 4312, 6056, 5564, 3476, 6665, 8444, 988, 7499, 5054, 5425, 10210, 2971, 8265, 5519, 7626, 5197, 4639, 8228, 11200, 9009, 4174, 4310, 8934, 4546, 6069, 9550, 1738, 5068, 11209, 16, 2283, 1341, 1312, 2753, 546, 8742, 4987, 4686, 8509, 8630, 764, 4700, 3379, 7595, 2899, 4435, 2907, 4218, 1955, 983, 7555, 777, 3325, 8672, 8031, 2977, 2816, 5162, 396, 12356, 1079, 5658, 4663, 2157, 2129, 7079, 5997, 4668, 5044, 4146, 5448, 10778, 12957, 5255, 8342, 2308, 4387, 5638, 902, 5641, 525, 1042, 20, 2585, 2479, 4480, 5661, 1636, 3942, 12361, 11026, 5150, 5221, 2079, 7723, 2406, 6095, 11970, 704, 1862, 10296, 8761, 11122, 7596, 572, 4914, 1426, 5435, 2109, 4299, 8122, 4316, 2263, 2006, 1087, 11328, 5185, 8769, 4680, 8269, 8782, 5199, 5033, 1107, 10833, 1103, 10843, 7771, 2656, 1121, 8289, 9964, 4352, 4936, 8450, 10679, 1465, 9140, 2149, 11364, 2674, 863, 4214, 5750, 10870, 5243, 6390, 4221, 768, 7806, 128, 10368, 2181, 5534, 142, 1167, 4753, 5878, 6293, 12438, 9104, 12177, 1687, 8855, 4758, 1176, 3739, 394, 5790, 11935, 2435, 9893, 3753, 2729, 8566, 9087, 2221, 11052, 11953, 879, 6324, 694, 11959, 6326, 10937, 11961, 9403, 1220, 6956, 4806, 3837, 965, 1363, 2246, 3035, 11979, 2765, 1866, 10059, 206, 1965, 5846, 2262, 10460, 4318, 3389, 7486, 10976, 1767, 3302, 4329, 7406, 8440, 3331, 7939, 770, 4912, 6448, 6412, 2316, 4396, 2325, 405, 5536, 2338, 8489, 6441, 1859]"
1.175144880875724,6.54,"[2151, 2907, 2900, 4806, 3837, 5790, 4585, 6069, 4600, 4609, 8741, 449, 3035, 965, 3476, 3331, 11052, 10725, 8440, 20, 4556, 2585, 5661, 2479, 525, 11122, 5430, 10679, 8269, 1363, 2006, 2656, 12438, 4936, 5534, 1687, 10937, 5564, 12957, 2325, 4352, 8650, 7149, 9893, 11959, 11961, 10059, 1220, 5448, 1465, 6390, 8450, 902, 4912, 12177, 5435, 1426, 6056, 8590, 394, 12445, 4758, 1042, 7595, 5641, 1866, 1176, 1955, 7079, 3753, 2729, 11953, 694, 4914, 11328, 6326, 10833, 10843, 4546, 9403, 11026, 8672, 11209, 2765, 206, 11935, 8166, 983, 1121, 6441, 7978, 1244, 8122, 4396, 1341, 9009, 6448, 10976, 7406, 7596, 764, 3325, 2338, 5425, 8509, 5150, 8566, 8855, 1862, 8018, 2899, 879, 8031, 3942, 7723, 4329, 7972, 2406, 2753, 10460, 9087, 1965, 396, 4214, 6095, 1218, 9140, 11200, 2435, 2246, 10296, 8769, 2079, 4480, 1103, 2149, 6324, 11979, 7555, 1767, 768, 3389, 770, 7939, 6412, 7486]"
1.0705086928525431,6.23,"[2151, 449, 1619, 8590, 4585, 12462, 3476, 1042, 11935, 10725, 13178, 4503, 4600, 4609, 7098, 8166, 8265, 5197, 5564, 11026, 4396, 7032, 7978, 396, 4686, 8018, 5425, 4221, 7771, 3864, 1955, 7079, 9087, 4546, 12438, 1121, 2308, 11209, 777, 8650, 4556, 5150, 2079, 2753, 11122, 3837, 7595, 9009, 4936, 1218, 1426, 4806, 1859, 2907, 11052, 965, 1465, 1965, 6665, 8440, 525, 7486, 2585, 7723, 2479, 2325, 10296, 11328, 983, 2149, 2221, 11953, 1244, 8672, 4435, 6326, 10460, 7596, 8769, 4174, 4912, 1767, 764, 7406, 1103, 10843, 2006, 3325, 768, 770, 7939, 8122, 4214, 8855, 3942, 5790, 9893, 6412, 6095, 6324, 4914, 11959, 5435, 2338, 11961, 1220, 2406, 2246, 9140, 3389, 4329, 3331, 8509, 1341, 136, 10059, 1862, 2899, 6441, 5430, 1363, 8031, 863, 879, 8566, 10679, 4480, 7555, 2435, 394, 9104, 12177, 5534]"
0.27366387636831924,3.13,"[2151, 6069, 4585, 5111, 449, 7917, 4609, 3331, 525, 3476, 2079, 1955, 7079, 7978, 4600, 11052, 2479, 4912, 4936, 5430, 10937, 8122, 2753, 4546, 1218, 4806, 11209, 8650, 4556, 1103, 2149, 4329, 11122, 3837]"
1.6580811332904055,7.79,"[2151, 449, 988, 4585, 5111, 5048, 13008, 4140, 4481, 2221, 4600, 1687, 5682, 694, 5799, 10210, 7499, 4368, 10835, 8630, 2816, 10725, 8440, 6390, 1862, 9140, 3476, 2575, 5638, 6665, 8228, 5641, 525, 1042, 2585, 10778, 5658, 5661, 5150, 2079, 4556, 5162, 10296, 11328, 8769, 8269, 4174, 10843, 1103, 2656, 1121, 4214, 4753, 6293, 5790, 9893, 2729, 1955, 7723, 11953, 6324, 4146, 8761, 572, 4912, 11959, 10937, 2149, 9403, 8166, 7595, 2109, 965, 2753, 1218, 1220, 4806, 10833, 2246, 1087, 2765, 5185, 12356, 206, 5846, 4680, 2262, 1244, 396, 8265, 3331, 10976, 10460, 5197, 8782, 1767, 4329, 2907, 2129, 7406, 3837, 1965, 8122, 4686, 3325, 7939, 1619, 11026, 2325, 777, 10994, 983, 8672, 8444, 2338, 6441, 11052, 9009, 1107, 6056, 5430, 5435, 1341, 8509, 6412, 4396, 2138, 1426, 4936, 1866, 7771, 5728, 6095, 11209, 4435, 863, 8650, 879, 2479, 11122, 4546, 5217, 1363, 8590, 9104, 10679, 12177, 5255, 11364, 7596, 2674, 5750, 10870, 764, 7079, 7806, 5044, 128, 5534, 10368, 2181, 142, 1167, 12438, 4758, 1176, 394, 8855, 3739, 11935, 3753, 6326, 11961, 6069, 704, 3302, 9964, 4352, 768, 770, 1465, 10059, 2308, 2826, 2316, 4387, 8489, 6448, 5425, 4914, 3389, 7486, 1859, 5448, 2899, 8031, 3942, 2406, 4480, 2435, 7555, 4503, 2971, 5549, 5564, 11200]"
1.690276883451384,7.85,"[2151, 4503, 449, 4585, 5111, 8342, 1738, 5255, 1312, 11379, 4600, 5048, 607, 5549, 6056, 16, 1087, 8590, 4556, 704, 1619, 10210, 2138, 5044, 8650, 5564, 9964, 8228, 3476, 11961, 2826, 2713, 2899, 5641, 8166, 2907, 8289, 5243, 10725, 1167, 12957, 2006, 2221, 6665, 525, 5682, 5638, 2575, 1042, 2585, 694, 5661, 5150, 1220, 5162, 4146, 2971, 10296, 8761, 4221, 572, 7723, 2079, 2656, 2816, 11328, 7978, 5185, 8769, 4368, 4680, 8269, 4174, 1103, 4686, 10833, 5197, 8489, 10835, 5536, 8566, 8782, 5199, 5448, 1465, 2129, 1107, 9087, 7771, 1121, 11364, 2149, 5750, 4214, 7806, 10870, 1965, 128, 10368, 2181, 142, 2674, 4753, 6293, 4387, 10843, 12438, 8630, 1687, 4758, 1176, 8855, 11200, 3739, 5790, 11935, 9893, 3753, 2729, 11953, 6069, 6324, 6326, 11959, 10937, 9403, 2753, 6095, 1218, 4806, 983, 8672, 2246, 10059, 3389, 4480, 11979, 2435, 4546, 2765, 206, 394, 2262, 5846, 396, 10460, 1244, 10976, 3302, 1767, 4329, 11209, 7406, 6390, 8440, 5879, 3837, 764, 3325, 4352, 768, 770, 3331, 7939, 2308, 777, 6412, 2316, 8122, 11026, 2325, 2338, 1955, 6441, 1426, 11052, 4396, 7595, 6448, 7079, 4912, 5425, 4914, 9009, 5430, 965, 5435, 7596, 1341, 8509, 10679, 7486, 1859, 1862, 4936, 1866, 1363, 4435, 8031, 863, 3942, 2406, 879, 11122, 7555, 9104, 12177, 5534, 2479, 9140]"
0.2656149388280742,3.05,"[2151, 10835, 4329, 4318, 10937, 7079, 6298, 4600, 4912, 1218, 8650, 11122, 5425, 2079, 9009, 525, 10296, 8122, 4609, 5564, 2479, 11052, 5430, 3331, 4556, 1955, 4936, 2753, 4546, 3837, 11209, 2149, 4806]"
1.336123631680618,6.99,"[2151, 13178, 8590, 1619, 4585, 12462, 4229, 10835, 7499, 3759, 449, 4368, 5915, 2753, 10725, 777, 8166, 1244, 5682, 5638, 5641, 2575, 6665, 525, 1042, 8650, 4556, 2585, 5661, 1218, 5150, 2079, 7723, 10296, 8761, 1087, 4600, 11328, 3476, 8444, 8769, 5564, 5197, 5425, 4680, 8782, 2971, 4174, 4686, 8269, 10210, 2129, 9009, 1103, 10833, 7771, 11200, 10843, 1121, 2149, 2674, 4546, 6069, 4214, 1341, 5750, 11209, 4221, 7806, 128, 10368, 2181, 8509, 764, 142, 4753, 6293, 2899, 4435, 2907, 7595, 12438, 4758, 1176, 1955, 3325, 8031, 2816, 983, 8855, 1687, 3739, 396, 8672, 5790, 11935, 9893, 3753, 11953, 6324, 6326, 7079, 5448, 11959, 11961, 10937, 9403, 1220, 10508, 4806, 2246, 11979, 2765, 902, 206, 5846, 2262, 10460, 4480, 10976, 11026, 1767, 2479, 4329, 7406, 3837, 770, 3331, 2406, 7939, 6412, 2325, 2338, 5435, 6441, 6095, 11122, 11052, 4396, 6448, 7596, 1426, 4912, 5430, 3389, 1859, 4936, 1866, 8122, 10059, 1363, 863, 2006, 879, 8566, 2435, 394, 9104, 12177, 5534, 5536, 1965, 9140, 10679, 1465, 965]"
