n_nodes,influence,nodes
1.8351577591757886,8.09,"[4336, 11122, 7858, 2941, 10210, 4486, 11848, 1476, 3837, 12219, 8672, 8567, 880, 1435, 9086, 5641, 7499, 2376, 12177, 4808, 3548, 12641, 2479, 11499, 3361, 9009, 4600, 5150, 8761, 4987, 5197, 12090, 8166, 1222, 1426, 1687, 4295, 10955, 2773, 11935, 3745, 8590, 3753, 2227, 12542, 1859, 11959, 5340, 2746, 696, 4283, 5534, 4809, 12517, 20, 3388, 879, 10954, 5661, 1955, 4859, 11009, 7079, 1865, 10434, 6448, 11044, 2817, 4546, 11209, 1363, 4556, 5577, 2543, 4210, 2838, 983, 12626, 6945, 8450, 4387, 4460, 5997, 924, 4262, 10059, 5638, 8566, 6665, 525, 5435, 7978, 8122, 2575, 2766, 1042, 2079, 6326, 4507, 10679, 4639, 3796, 8742, 5682, 7723, 4146, 5422, 2129, 1079, 10296, 11328, 8769, 6214, 2517, 8265, 770, 8269, 4174, 1103, 4686, 10833, 449, 4178, 1619, 4310, 10725, 1107, 10835, 1616, 8281, 10842, 10843, 8934, 11026, 7771, 2325, 3800, 8286, 2656, 1465, 1121, 8289, 7596, 4221, 11364, 2149, 2151, 2157, 7104, 6255, 10867, 5750, 12425, 4234, 142, 1312, 4753, 6293, 4758, 9140, 8855, 1176, 3739, 5790, 4265, 6324, 182, 925, 6056, 3035, 2474, 10937, 11961, 2753, 1218, 1220, 4806, 5846, 2266, 3945, 10460, 1244, 6441, 4936, 5430, 1866, 1767, 11052, 4329, 9964, 2006, 9004, 3407, 7406, 2907, 3313, 4352, 7936, 768, 7939, 3331, 1398, 902, 2826, 6412, 6427, 8650, 10017, 2338, 4396, 4912, 5425, 4914, 4405, 8509, 1341, 2880, 330, 4937, 1467, 4432, 5448, 2900, 8018, 2910, 863, 4480, 7555]"
2.1410173857050867,8.64,"[4336, 11122, 2899, 8342, 10210, 5078, 10766, 7499, 9030, 12641, 7728, 8672, 4262, 9989, 4486, 2502, 3837, 2817, 5422, 4600, 3407, 1426, 5997, 9009, 1865, 1476, 2543, 2838, 4387, 11117, 12255, 6069, 3800, 12177, 2376, 3388, 5638, 8590, 5641, 6665, 8166, 1454, 525, 10843, 4725, 879, 6255, 5534, 2575, 12425, 4583, 1042, 4489, 9104, 20, 1955, 5661, 5150, 7079, 4639, 7595, 4446, 12219, 152, 13330, 8742, 7723, 4546, 2079, 10296, 11209, 4313, 4556, 5682, 4146, 8761, 983, 11328, 8769, 1079, 6214, 11848, 529, 8265, 2479, 5197, 2066, 11499, 4174, 1103, 4686, 2517, 4634, 2129, 8269, 4694, 10833, 3012, 8122, 4178, 1619, 1107, 4310, 4221, 10835, 11924, 83, 11026, 2325, 3110, 8281, 10725, 8650, 7596, 2006, 10842, 7771, 8286, 2656, 1121, 8289, 572, 182, 2118, 10017, 5425, 2746, 9140, 11364, 4705, 2149, 4857, 4914, 4937, 2880, 2151, 2941, 4210, 4234, 10867, 142, 902, 5750, 2157, 330, 4507, 6293, 4758, 4753, 1467, 7104, 11086, 1616, 11953, 1167, 5448, 10895, 8855, 1176, 1465, 3739, 4118, 3313, 87, 4265, 5790, 1687, 11935, 6324, 11959, 8330, 10937, 449, 1767, 11961, 6056, 2826, 2474, 3548, 11044, 2753, 1218, 1220, 4806, 1312, 50, 3796, 2266, 10460, 5846, 5577, 1244, 3361, 3695, 12517, 8934, 4352, 3035, 7936, 6448, 4329, 770, 13816, 768, 7939, 3331, 6441, 4480, 7555, 10679, 4936, 4912, 1363, 1866, 4405, 5430, 1398, 925, 10059, 4432, 8018, 2900, 2907, 8567, 4987, 2910, 863, 3945, 8509, 1859, 1341, 7978, 11052, 4396, 9004, 9964, 6427, 7406, 6412, 5221, 3717, 4859, 4215, 924, 4460, 6326, 11881, 4312, 5435, 10955, 5237, 8838, 6945, 3745, 3753, 2227, 696, 4283, 1222, 4295, 10954, 2766, 2773, 5340, 8149, 11009]"
0.27366387636831924,3.12,"[4336, 11122, 3837, 7499, 10210, 3243, 5150, 4639, 1859, 4486, 525, 2575, 1042, 8672, 4546, 983, 2079, 2753, 7201, 3361, 4329, 11052, 2479, 4912, 5430, 10937, 8122, 1218, 4600, 4936, 4556, 4174, 1103, 2266]"
2.213457823567289,8.78,"[4336, 11122, 8342, 10766, 12641, 3685, 5078, 1419, 9150, 902, 12219, 1804, 4808, 4503, 11499, 6993, 768, 4480, 3331, 7939, 12425, 2907, 2826, 5638, 6412, 4600, 3837, 525, 8590, 1042, 11026, 2325, 1476, 6146, 4556, 8855, 5150, 5534, 3361, 1955, 7079, 6441, 7978, 7595, 11052, 4912, 2517, 4546, 12320, 3548, 5425, 4146, 4914, 6324, 182, 5430, 10296, 8761, 10937, 10244, 8122, 1467, 7104, 2753, 1218, 10725, 6214, 4806, 4936, 11209, 1859, 330, 10059, 1866, 8650, 4686, 10833, 2129, 1619, 10835, 1107, 8281, 5846, 7771, 2910, 10460, 8672, 11364, 2151, 4329, 5750, 2157, 879, 2149, 2656, 2006, 1103, 4486, 983, 8399, 13014, 8197, 3589, 2054, 529, 4583, 8166, 4634, 5221, 3695, 572, 2118, 4312, 8018, 12517, 12626, 4215, 3717, 1687, 9104, 152, 4694, 50, 3012, 11935, 87, 770, 5641, 8934, 8566, 83, 4221, 782, 4987, 10632, 6260, 2543, 1167, 11117, 2502, 4296, 10895, 6398, 4725, 4446, 11044, 4809, 4313, 2810, 7758, 1454, 2483, 6945, 5435, 6665, 1312, 2575, 4460, 5577, 5661, 5448, 6448, 5682, 10679, 20, 1222, 1258, 4118, 11881, 2079, 7596, 1465, 9004, 8269, 3388, 8742, 4859, 7723, 4639, 10954, 9140, 7728, 925, 1079, 2376, 6326, 3745, 11328, 3753, 8769, 11848, 8265, 924, 5197, 4174, 10955, 4178, 3035, 4507, 9964, 8509, 1616, 4405, 10842, 449, 7499, 10843, 8286, 1121, 8289, 6255, 4210, 1363, 10867, 5237, 8838, 4234, 142, 4753, 11924, 6293, 4758, 1176, 3739, 5790, 4262, 4265, 11953, 2227, 696, 12542, 11009, 11961, 11959, 4283, 4352, 1220, 4295, 2766, 3796, 2773, 4310, 2266, 5340, 1244, 1767, 6427, 7406, 3313, 8450, 2817, 7936, 6056, 2474, 2838, 2338, 4387, 4937, 12177, 8567, 7555, 1398, 2941, 3945, 5997, 863, 3407, 4432, 10017, 1865, 1341, 2880, 9009, 4396, 5422]"
1.4407598197037987,7.24,"[4336, 11122, 2899, 7499, 10210, 11924, 11959, 4262, 3837, 8672, 5713, 3796, 7978, 3800, 5435, 5422, 5997, 11499, 10843, 4600, 6255, 6665, 12425, 2543, 770, 4310, 7723, 4808, 8590, 10296, 4639, 879, 2079, 5638, 525, 2575, 8934, 5534, 8742, 8761, 11328, 6214, 1042, 5150, 4174, 1955, 1103, 8566, 7079, 4686, 7595, 10833, 4221, 10679, 2479, 4146, 1079, 4546, 8769, 5197, 11209, 1107, 4556, 10835, 8265, 11026, 983, 2325, 182, 7771, 8281, 8269, 2656, 4178, 1619, 11364, 8122, 10017, 5425, 2517, 1616, 4914, 3313, 2880, 4937, 1767, 1865, 10842, 7596, 8286, 330, 12626, 2941, 2149, 1121, 8650, 5448, 9140, 902, 12177, 2151, 2006, 2157, 4507, 8289, 10725, 1312, 10867, 4234, 449, 4753, 6293, 3361, 4758, 5750, 3945, 925, 142, 6448, 8855, 1176, 3739, 1467, 7104, 1465, 3407, 4352, 6324, 5790, 4265, 12090, 2753, 5430, 6056, 11961, 2474, 6441, 3035, 1220, 4912, 4936, 1363, 11052, 9004, 4633, 10937, 4480, 7555, 1398, 10059, 2907, 6427, 1244, 1218, 1341, 2910, 863, 9964, 4806, 5846, 2266, 10460, 7406, 7936, 4405, 768, 2826, 8450, 7939, 4432, 4329, 8509, 2338, 4396, 2900, 8018, 1426, 3331, 6412]"
0.7807469414037345,5.38,"[4336, 11122, 8566, 1866, 2880, 6412, 5641, 1767, 12626, 7499, 2006, 4600, 8650, 2151, 10835, 10843, 3837, 2543, 5067, 9004, 12425, 9140, 4556, 5750, 4753, 6293, 4758, 5638, 8855, 1176, 10296, 5150, 11328, 3796, 5197, 7406, 5430, 2656, 525, 2575, 8450, 1042, 768, 10460, 4480, 10833, 2079, 1107, 3331, 8672, 7939, 7555, 8590, 479, 1103, 11026, 2910, 2325, 11209, 4221, 4686, 2157, 11364, 8281, 7771, 1955, 7079, 6056, 2479, 4912, 7595, 5422, 6324, 11959, 1467, 1341, 879, 8509, 10725, 1859, 7104, 4806, 1398, 5846, 5534, 10059, 3361, 10937, 8122, 983, 2753, 4329, 4546, 1218, 4936, 2266, 2907]"
0.32195750160978687,3.4,"[4336, 11122, 3837, 10026, 4486, 8566, 4546, 525, 8590, 2575, 8672, 1042, 1103, 2079, 3361, 7079, 6441, 7595, 4460, 11052, 2479, 2753, 983, 4912, 5430, 10937, 8122, 879, 2266, 4600, 5546, 4936, 11209, 1866, 4556, 2157, 4329, 4174, 4686, 2151]"
1.6580811332904055,7.72,"[4336, 11122, 3837, 4486, 902, 5078, 4546, 2151, 12641, 8342, 8672, 3361, 1103, 1218, 8141, 2575, 1426, 5430, 4329, 11052, 525, 4556, 4600, 1955, 2479, 4912, 4174, 5702, 6843, 10766, 6111, 10210, 924, 10955, 2766, 4310, 5237, 8166, 8838, 4262, 11953, 5638, 12219, 5641, 1042, 563, 5150, 2907, 2079, 2227, 770, 696, 12542, 2941, 2517, 5997, 11009, 12626, 8934, 7723, 4283, 1079, 4295, 10296, 9140, 2773, 5340, 2817, 11026, 8761, 4507, 2838, 11328, 4387, 12177, 10725, 6214, 3407, 11848, 8265, 8269, 1865, 2543, 9009, 6665, 4639, 12517, 8742, 4686, 2129, 5682, 10833, 1619, 1107, 10679, 10835, 2826, 8281, 7771, 4146, 2656, 11364, 8769, 6255, 983, 5197, 5750, 4178, 1616, 12425, 142, 8855, 6324, 11924, 11959, 10937, 11961, 2753, 4806, 7079, 5846, 10017, 2266, 1244, 1767, 768, 8450, 8122, 3796, 3331, 6412, 6441, 7978, 2325, 10842, 4396, 5422, 9004, 10460, 6448, 5425, 2006, 4914, 4405, 1341, 1467, 8509, 11209, 7104, 4480, 449, 2880, 9964, 1859, 4936, 1866, 7499, 1465, 1312, 6056, 10843, 7595, 7596, 330, 2910, 1363, 4432, 7406, 8286, 5534, 8590, 1121, 8289, 2149, 7555, 7939, 4210, 10867, 4234, 8567, 4753, 3945, 13345, 2474, 879, 6293, 925, 4758, 1176, 3739, 863, 5790, 4265, 182, 8650, 1220, 3313, 4352, 10059, 7936, 6427, 2338, 1398, 4937, 5448, 8018]"
0.9578235672891176,5.93,"[4336, 11122, 1426, 8330, 10210, 4808, 11499, 12219, 8672, 9015, 5638, 10725, 5641, 525, 2575, 4556, 1042, 5150, 2079, 10296, 8761, 11328, 6214, 5197, 4174, 1103, 4600, 4686, 10833, 1107, 8018, 1619, 10835, 8590, 879, 12626, 8281, 7771, 2656, 8289, 11364, 4221, 2149, 5534, 2151, 8647, 10867, 5750, 12425, 142, 1859, 1955, 8566, 4753, 7079, 5790, 7595, 6324, 182, 11959, 2479, 10937, 4546, 11961, 2753, 11209, 1218, 4806, 5846, 983, 11026, 2266, 2325, 10460, 1767, 8122, 4329, 3837, 768, 3331, 7939, 6412, 1312, 10017, 3361, 6441, 9004, 11052, 5422, 4912, 6448, 4914, 5425, 4405, 5430, 1341, 8509, 2880, 4936, 1866, 7499, 330, 10059, 1363, 2907, 2910, 863, 1398, 4480, 7555, 902, 6056, 2474, 1465, 9140, 1467, 7104, 8650, 2006]"
0.41049581455247885,3.86,"[4336, 11122, 3837, 1856, 4556, 4486, 525, 2575, 1042, 5534, 5150, 2266, 2079, 3361, 7079, 6441, 7595, 11052, 2479, 4912, 6324, 5430, 10937, 8122, 449, 1103, 2753, 1859, 1218, 4546, 8566, 4600, 4936, 11209, 330, 10059, 8672, 4329, 1866, 4174, 2151, 4686, 1619, 1107, 2647, 2006, 983, 2907, 10460, 2157, 879]"
0.6680618158403087,4.92,"[4336, 11122, 14012, 879, 7595, 5534, 8590, 2079, 5078, 3837, 11026, 4486, 8289, 525, 2575, 1042, 2325, 11052, 2479, 4546, 3361, 4912, 5430, 10937, 8672, 8122, 8855, 1218, 8566, 4600, 4936, 4556, 4174, 2753, 5150, 1103, 4686, 983, 2266, 2151, 4329, 3035, 10017, 8166, 1955, 4296, 7079, 6441, 1619, 9004, 9140, 2517, 5425, 4914, 6324, 11959, 182, 8761, 11961, 2006, 10296, 11328, 449, 2907, 4806, 6214, 1866, 11209, 330, 10059, 1107, 1363, 5846, 8281, 7771, 2910, 2656, 10725, 2149, 10835, 5750, 4987, 4221]"
0.869285254346426,5.64,"[4336, 11122, 5641, 4146, 7595, 2129, 5638, 2479, 525, 1042, 3837, 20, 9936, 8672, 5150, 5750, 10296, 8761, 6214, 4686, 1103, 12425, 10833, 1619, 1107, 10835, 4600, 8281, 2826, 7771, 2656, 7978, 11364, 4221, 2149, 2151, 4914, 8566, 902, 2006, 3035, 8289, 2157, 8265, 11328, 2880, 4432, 7596, 1465, 3361, 449, 4329, 1767, 2266, 10017, 11959, 10460, 5846, 8509, 768, 10937, 11961, 2753, 4806, 1218, 879, 6324, 182, 4480, 3331, 8855, 7939, 6412, 1859, 8590, 11026, 2325, 5534, 1955, 7079, 6056, 6441, 2474, 1398, 11052, 5422, 4912, 5425, 5430, 2907, 2910, 8122, 863, 1341, 4936, 1865, 4556, 983, 1467, 11209, 7104, 1866, 10725, 4546, 330, 10059, 8650, 7421]"
1.255634256278171,6.78,"[4336, 11122, 8035, 4912, 8566, 3837, 4460, 4546, 7595, 1107, 3800, 8672, 4486, 1103, 8761, 770, 2575, 5534, 8934, 3361, 11052, 2479, 449, 5430, 4329, 4600, 1218, 10937, 8590, 4936, 1865, 2006, 4556, 4221, 4507, 2151, 879, 983, 4174, 2266, 2157, 2753, 2543, 2079, 2376, 4937, 3407, 4432, 4686, 3945, 5997, 8166, 2907, 8769, 1398, 8567, 5448, 1866, 6665, 11499, 11209, 925, 8122, 8742, 1042, 2149, 7104, 12177, 5750, 7499, 6056, 525, 2900, 2474, 5638, 6448, 4146, 4639, 11026, 1955, 7079, 1363, 2517, 6441, 10835, 2325, 9004, 8855, 4914, 6214, 9140, 11961, 11328, 182, 11959, 6324, 5150, 902, 7723, 1312, 10296, 8265, 1770, 1616, 4178, 10833, 529, 1619, 7596, 1465, 8281, 10843, 7771, 8286, 2656, 1121, 8289, 11364, 4210, 6255, 10867, 10725, 4405, 8509, 12425, 4234, 142, 3739, 4753, 6293, 4758, 1176, 5790, 4262, 4265, 3796, 5846, 1244, 10460, 1767, 7406, 768, 3331, 7939, 10017, 5422, 5425, 1341, 330, 8650, 10059, 2910, 1467, 863, 4480, 7555]"
0.7968448164842239,5.42,"[4336, 11122, 2947, 8769, 9140, 3361, 4799, 8855, 4546, 2543, 3837, 1363, 4639, 7723, 4903, 4600, 2575, 142, 4221, 2151, 1312, 6448, 20, 4556, 4405, 1398, 7555, 2079, 11052, 8761, 5197, 8269, 5430, 4174, 10937, 8122, 1619, 2149, 768, 4480, 3331, 7939, 4806, 5638, 6412, 2907, 6441, 525, 4912, 11961, 2325, 8590, 182, 1042, 1866, 11026, 5150, 5534, 1955, 4686, 6214, 7079, 1107, 8281, 2656, 1103, 10835, 8672, 11364, 10833, 6056, 2474, 7595, 7771, 5422, 5425, 6324, 10296, 1341, 1467, 7104, 2753, 863, 1218, 1859, 4936, 4329, 1865, 10059, 330, 11209, 8650, 5846, 2517, 983, 10460, 10725, 2910, 879]"
2.0685769478428844,8.55,"[4336, 11122, 2899, 5702, 10210, 3685, 1419, 9150, 5078, 3095, 1426, 2483, 8672, 7714, 4503, 12466, 7499, 8342, 7728, 4600, 8566, 13162, 9009, 4296, 9294, 4262, 8450, 2543, 4809, 3796, 6069, 3837, 2338, 5422, 4583, 3407, 12542, 2817, 1454, 2838, 10766, 4387, 1865, 8166, 12626, 5997, 3388, 5638, 5641, 8590, 6665, 525, 2575, 529, 2066, 1042, 20, 4118, 5534, 3800, 4634, 5661, 879, 5150, 4639, 2079, 1955, 8742, 7723, 7079, 50, 12219, 7595, 5682, 3012, 4146, 4546, 1079, 11209, 10296, 4556, 8761, 983, 572, 11328, 8769, 10843, 2118, 6255, 6214, 12425, 11848, 8265, 8269, 4174, 1103, 4686, 10833, 2129, 1619, 2517, 83, 1107, 4694, 87, 10835, 8281, 4178, 7771, 10842, 8286, 2656, 4310, 8289, 8122, 10725, 1121, 11364, 2149, 2151, 2006, 5221, 11881, 2157, 3695, 4210, 8650, 10867, 5237, 5750, 4215, 4221, 3717, 8838, 8330, 4234, 7596, 142, 2746, 1167, 10895, 4753, 11924, 6293, 4758, 8855, 1176, 11026, 9140, 2325, 1687, 3739, 5790, 11935, 3745, 3753, 4265, 2227, 6324, 182, 11959, 6326, 10937, 11961, 5425, 696, 10017, 7104, 1467, 2941, 1616, 4283, 4937, 449, 2753, 1218, 902, 4507, 5577, 1220, 4914, 2880, 4806, 1222, 1465, 3548, 4295, 10954, 11909, 2766, 2773, 5846, 4312, 330, 2266, 5340, 10460, 1244, 12517, 8934, 1767, 4329, 9964, 7406, 5448, 3035, 3313, 4859, 6056, 768, 11009, 2474, 3331, 7936, 4352, 7939, 11044, 770, 2826, 6412, 6427, 1312, 3361, 6945, 6441, 7978, 11052, 9004, 4396, 924, 4912, 6448, 4405, 5430, 5435, 1341, 8509, 10679, 1859, 4936, 1866, 10059, 4432, 4460, 8018, 1363, 2900, 2907, 2910, 863, 3945, 1398, 4480, 7555, 8567, 4987, 925]"
1.336123631680618,6.98,"[4336, 11122, 8567, 2941, 9450, 7858, 11848, 9009, 3837, 12219, 8672, 1222, 4215, 3717, 5641, 7499, 50, 4312, 13076, 12641, 3548, 11924, 11953, 4486, 3361, 5150, 4600, 8761, 1476, 11959, 5638, 6665, 8166, 525, 2575, 1042, 20, 4639, 2079, 8742, 7723, 4146, 8590, 10296, 11328, 8769, 12177, 6214, 8265, 5197, 12517, 4174, 5534, 1103, 1616, 4210, 2129, 879, 4686, 6448, 1955, 4178, 10833, 7079, 1865, 7595, 4808, 10835, 1107, 4546, 2479, 4556, 1363, 2543, 10843, 8450, 983, 7771, 8286, 2656, 1121, 8289, 11364, 2151, 10059, 7978, 2157, 6255, 8566, 10867, 3796, 5750, 8122, 4221, 12425, 142, 4753, 6293, 4758, 5422, 8855, 11499, 1176, 6324, 182, 10937, 11961, 2753, 770, 1218, 4806, 5846, 3800, 2266, 1244, 10460, 8934, 1767, 4329, 7406, 449, 768, 3331, 7939, 11026, 10725, 2826, 2325, 6412, 1312, 10017, 6441, 11052, 9004, 4396, 4912, 5425, 4405, 1465, 5430, 8509, 7596, 1341, 2880, 4936, 1866, 330, 7104, 4432, 8018, 2900, 2907, 2910, 863, 3945, 1398, 4480, 9140, 7555, 902, 1426, 925, 6056, 1467, 8650, 2006]"
1.9719896973599482,8.35,"[4336, 11122, 2941, 7858, 10210, 9965, 1476, 5641, 880, 11848, 12219, 8672, 8567, 1435, 4486, 3548, 9086, 4808, 12641, 11499, 9009, 2817, 11924, 7499, 11959, 2773, 4600, 5577, 2838, 4460, 5340, 6945, 3361, 8166, 5661, 4987, 4387, 924, 4556, 1804, 1258, 5150, 2376, 4210, 3388, 8761, 8590, 11935, 529, 8566, 12177, 1865, 1222, 7714, 4446, 5435, 5534, 5145, 4583, 10955, 2066, 1859, 4295, 4694, 1955, 12542, 87, 7079, 83, 7595, 4634, 3012, 4546, 11209, 2543, 1167, 879, 8330, 2479, 10895, 2118, 983, 10843, 4809, 5221, 12517, 3695, 314, 4705, 11044, 6448, 5155, 2746, 572, 1687, 1363, 20, 4215, 3753, 3717, 3035, 8122, 1121, 12626, 2157, 10867, 4234, 5997, 4753, 10679, 6293, 4758, 8450, 10012, 10059, 3739, 4507, 5638, 6665, 2517, 3407, 525, 2575, 1042, 4639, 2079, 7978, 8742, 10725, 7723, 4262, 449, 5682, 4146, 2766, 1079, 10296, 11328, 8769, 6214, 8265, 5197, 3796, 5422, 4686, 6326, 8269, 4174, 2129, 1103, 10833, 1619, 1465, 10835, 1107, 4178, 770, 1616, 8281, 7104, 7596, 10842, 7771, 8286, 2656, 8289, 11364, 2149, 2151, 6255, 5750, 4310, 4221, 12425, 142, 9140, 8855, 11026, 5790, 2325, 4265, 6324, 8934, 182, 10937, 11961, 2753, 3800, 1218, 6056, 2474, 1220, 4806, 925, 5846, 2266, 2006, 10460, 1244, 1767, 4329, 9964, 7406, 1312, 3313, 7936, 768, 4352, 3331, 7939, 2826, 6412, 6427, 8650, 10017, 2338, 6441, 1467, 3945, 9004, 11052, 4396, 4912, 5425, 4914, 4405, 4936, 5430, 1341, 1866, 8509, 4480, 7555, 902, 5448, 1398, 2880, 330, 2907, 4937, 8018, 2910, 863, 2900, 4432]"
0.9336767546683835,5.86,"[4336, 11122, 2947, 4799, 3361, 4556, 4546, 1971, 9140, 11380, 2543, 8567, 8769, 3837, 2941, 4600, 1363, 12177, 5638, 525, 2575, 1042, 20, 4639, 2151, 11052, 5150, 1398, 2079, 8122, 5430, 7723, 4221, 10296, 8761, 11328, 6214, 8265, 6441, 2325, 4912, 10937, 5197, 4686, 2907, 6056, 8269, 4174, 1103, 10833, 7555, 4806, 1619, 6448, 1866, 4405, 6412, 1107, 1312, 2149, 11961, 8672, 182, 142, 10835, 8281, 7771, 2656, 8289, 11364, 2157, 6324, 11959, 2753, 1218, 5846, 2266, 10460, 2474, 7104, 2517, 449, 1465, 7596, 2880, 4432, 8650, 983, 1865, 863, 10725, 1767, 4329, 768, 3331, 7939, 11209, 11026, 10017, 4480, 5422, 5425, 8509, 1341, 1859, 4936, 10059, 330, 8590, 2910, 5534, 879, 7595, 1955, 7079, 1467]"
1.7144236960721182,7.86,"[4336, 11122, 2502, 10210, 3837, 4546, 3800, 7858, 7499, 2479, 3388, 4556, 5430, 2129, 2151, 8672, 4486, 12219, 4912, 2376, 1476, 10937, 3361, 12641, 3548, 2900, 12177, 1426, 5702, 770, 8566, 6843, 4987, 4600, 12517, 10679, 11499, 8567, 8166, 8269, 2941, 8286, 1859, 8590, 1346, 529, 4583, 4634, 5221, 3695, 572, 2118, 5534, 3407, 4312, 879, 4215, 3717, 8509, 11848, 1955, 1865, 1687, 7079, 9104, 7595, 152, 4387, 9009, 4210, 11209, 2227, 4295, 5997, 983, 12626, 5638, 2543, 5641, 6665, 4221, 525, 4507, 5422, 8122, 2575, 2766, 4310, 1042, 20, 8934, 5150, 2079, 4639, 8742, 7723, 5682, 11026, 2325, 4146, 1079, 10296, 8761, 11328, 8769, 6214, 8265, 5197, 2517, 4174, 1103, 449, 1312, 4686, 10833, 4178, 1619, 1107, 10835, 1616, 6448, 7596, 8281, 206, 10725, 1465, 10843, 7771, 2656, 1121, 8289, 11364, 2149, 2157, 6441, 7104, 6255, 10867, 11052, 925, 9140, 3945, 4936, 9004, 6056, 2474, 5750, 1866, 12425, 4234, 142, 4352, 2907, 4753, 11924, 6293, 4758, 8855, 1176, 3739, 5790, 4265, 3035, 6324, 182, 1398, 902, 11959, 11961, 6427, 2753, 1218, 1220, 4806, 3796, 5846, 2266, 10460, 1244, 1767, 2006, 4329, 9964, 4432, 7406, 2880, 3313, 4937, 5448, 7936, 8450, 768, 7939, 8650, 3331, 4405, 2338, 2826, 6412, 10017, 1467, 7978, 4396, 4914, 1363, 5425, 1341, 330, 10059, 2910, 863, 4480, 7555]"
1.0866065679330326,6.28,"[4336, 11122, 2899, 7499, 10210, 11209, 6324, 4262, 3837, 8672, 11961, 5713, 8650, 3800, 2006, 5422, 7104, 2474, 10843, 4600, 6255, 4753, 12425, 6293, 4758, 8855, 7723, 4808, 8590, 10296, 1176, 879, 3739, 5638, 525, 2575, 5790, 5534, 2900, 8761, 11328, 6214, 1042, 5150, 4174, 1955, 1103, 8566, 7079, 4686, 7595, 10833, 4221, 11935, 2479, 2758, 6874, 4546, 11924, 8265, 5197, 1107, 4556, 10835, 11026, 2325, 983, 182, 8269, 7771, 8281, 2656, 11364, 2149, 2151, 8122, 10017, 5425, 2157, 2517, 4914, 3313, 2880, 4937, 1767, 1865, 5750, 7596, 142, 330, 12626, 2941, 11959, 10937, 5448, 9140, 902, 12177, 1218, 4806, 4507, 5846, 1312, 1682, 10460, 10725, 449, 4329, 768, 3361, 8450, 7939, 3331, 6412, 6441, 6448, 11052, 9004, 4405, 1467, 1465, 5430, 1341, 8509, 4936, 1866, 10059, 1363, 2907, 6056, 2910, 863, 1398, 4480, 7555]"
0.5151320025756598,4.32,"[4336, 11122, 3837, 8566, 8035, 4546, 10460, 8650, 449, 8672, 4486, 1103, 1859, 330, 2575, 8779, 10059, 11052, 5750, 2753, 983, 2079, 8590, 10835, 3361, 2266, 879, 5430, 4600, 10937, 6052, 2910, 2479, 4329, 2157, 4912, 525, 1218, 1042, 11026, 2325, 4936, 4686, 8855, 4556, 5150, 8166, 2151, 2907, 4174, 1955, 7079, 6441, 1866, 7595, 11209, 8122, 4914, 6324, 9140, 182, 2149, 1107, 2517]"
2.366387636831938,9.05,"[4336, 11122, 12787, 6341, 10210, 4808, 11499, 2900, 1419, 2517, 9150, 10725, 8672, 4503, 12641, 3819, 12219, 6265, 1456, 6868, 1426, 9593, 8399, 7973, 4556, 6266, 4600, 5448, 2545, 1454, 2483, 12626, 5081, 8166, 5577, 2129, 4705, 12517, 5619, 1253, 1267, 6945, 5435, 11209, 1804, 5526, 1862, 16, 7714, 5737, 12255, 7838, 1859, 5661, 10996, 1258, 5682, 3388, 4583, 6146, 10679, 8590, 6069, 8269, 4460, 11881, 2376, 10244, 879, 5362, 5534, 10954, 4296, 11117, 2543, 8197, 8286, 1222, 3589, 1955, 5638, 2054, 7079, 4489, 7595, 983, 4546, 9104, 4118, 3012, 5641, 2479, 4312, 6665, 529, 2066, 525, 8566, 4446, 3745, 4859, 2575, 3753, 5150, 4634, 8122, 6326, 4221, 4639, 770, 1042, 1079, 3548, 20, 4725, 2810, 8742, 3035, 50, 924, 152, 10955, 4313, 572, 7723, 8934, 4146, 4507, 10296, 11935, 2079, 2118, 4987, 83, 9964, 8018, 1619, 11026, 2325, 8761, 4694, 87, 11328, 2502, 8769, 6214, 11848, 1465, 5197, 4174, 1616, 1103, 4686, 7596, 4178, 10833, 8265, 1167, 1312, 5221, 10842, 11044, 3361, 9140, 10835, 1107, 8281, 10843, 2149, 7771, 6448, 2656, 1121, 8289, 11364, 2157, 6255, 10867, 2151, 5237, 2006, 8838, 12425, 925, 6441, 5750, 12542, 8650, 5430, 4936, 11052, 11009, 1467, 9004, 1866, 7104, 449, 4234, 142, 4753, 11924, 3739, 4809, 6293, 2907, 3695, 4758, 4912, 8855, 1176, 10895, 4210, 4215, 4265, 4262, 11953, 2227, 5790, 4352, 902, 3717, 8330, 6324, 182, 696, 1687, 6056, 8328, 10937, 4283, 2746, 3800, 4914, 11961, 2753, 1218, 1220, 4806, 2766, 3796, 2773, 4310, 5846, 2266, 5340, 12177, 1244, 7499, 1767, 4329, 8509, 1398, 8450, 2474, 2941, 4480, 7555, 768, 3331, 7939, 330, 2817, 10059, 1865, 10017, 4937, 2338, 8567, 4387, 1341, 2910, 5997, 3945, 863, 1363, 3407, 4432, 2880, 7936, 5425, 4405, 4396, 9009, 5422, 7978, 2838, 6427, 2826, 6412, 3313, 7406, 3837, 4295, 10460]"
