n_nodes,influence,nodes
0.7083065035415321,5.1,"[6056, 3567, 10738, 2533, 4585, 8652, 2900, 2479, 2907, 11209, 3331, 2616, 6071, 7939, 7555, 1220, 4600, 6665, 7936, 16, 4480, 20, 525, 4503, 11026, 7595, 4396, 2079, 5150, 7723, 10296, 4912, 11052, 8761, 2753, 1218, 1859, 5430, 4936, 4556, 8269, 4686, 1363, 3837, 8769, 983, 8672, 1955, 11122, 2149, 10725, 7104, 4329, 4806, 8650, 330, 10937, 4430, 2263, 2151, 7406, 4987, 2435, 5638, 2575, 1042, 1687, 2585, 2656, 5534, 8122, 4639, 7079, 5033, 6448, 4147, 6324, 10679, 4214, 11961, 1862, 2246, 6095, 1103, 10460, 10210, 879, 2543]"
0.869285254346426,5.68,"[6056, 4585, 128, 2656, 6033, 12341, 902, 7936, 4221, 2149, 4600, 396, 1454, 8590, 5519, 5638, 6665, 3567, 4556, 2907, 1222, 5033, 7596, 4656, 4987, 4174, 8769, 4806, 8567, 10296, 7079, 1167, 8652, 7499, 4912, 4329, 4396, 5641, 4753, 3837, 879, 13509, 983, 6293, 525, 6095, 10059, 4936, 2575, 16, 8031, 4352, 5054, 11209, 863, 1965, 768, 3331, 7939, 2910, 1042, 4480, 10937, 2753, 2585, 7555, 2435, 12177, 5150, 11026, 1687, 4147, 8269, 2079, 4686, 10725, 2151, 5430, 10679, 2616, 1103, 8761, 7723, 4639, 2543, 5534, 1955, 1341, 7406, 11052, 7595, 10210, 6448, 4914, 8672, 11122, 6324, 10460, 11961, 8122, 1218, 1859, 1220, 2246, 1862, 330, 8650, 1363]"
2.261751448808757,8.89,"[6056, 10738, 9587, 4839, 10665, 8962, 4600, 6069, 4405, 2367, 5448, 5321, 3531, 5054, 5526, 12626, 12702, 727, 12356, 10657, 2907, 4556, 4446, 4365, 7849, 5658, 3317, 4552, 546, 1079, 2149, 8640, 4934, 3567, 3329, 11044, 5426, 2656, 572, 8330, 4265, 8652, 8567, 7224, 8286, 8281, 3686, 5237, 2316, 13702, 12177, 3922, 6576, 2181, 4749, 12219, 525, 3735, 4380, 10915, 5359, 4382, 8342, 770, 1222, 4823, 3091, 696, 5149, 4133, 7936, 558, 4480, 3942, 4396, 1636, 2263, 1454, 4655, 3588, 4914, 5638, 4146, 6665, 5641, 4694, 2575, 5737, 2157, 16, 4218, 1042, 10210, 530, 2543, 5243, 20, 2585, 128, 5150, 4639, 3208, 7723, 4656, 8753, 4147, 4663, 2616, 8761, 1955, 2079, 2109, 6214, 11848, 9292, 8269, 4395, 4686, 1103, 4174, 2129, 8769, 10725, 10833, 1107, 5435, 10296, 5716, 5772, 2151, 2154, 6255, 4214, 7104, 6095, 4215, 4912, 5750, 3193, 4221, 4234, 4526, 1167, 4753, 983, 2479, 12425, 11924, 8672, 879, 12438, 7595, 8166, 11364, 1687, 8855, 11209, 8650, 5790, 9893, 8590, 7850, 2227, 6324, 2528, 182, 6293, 11959, 10843, 11961, 660, 2746, 2773, 4316, 4318, 10937, 704, 11200, 2753, 1218, 1220, 3800, 394, 4310, 2246, 4806, 2271, 206, 10460, 8502, 220, 2262, 965, 7892, 1244, 10976, 8419, 5350, 232, 4329, 5339, 3306, 7403, 5355, 7406, 2383, 4336, 5878, 8440, 4859, 8450, 7939, 3331, 768, 777, 10679, 8122, 2826, 6412, 2318, 4352, 11026, 5534, 1815, 1312, 9140, 10017, 9004, 9009, 5430, 3389, 1341, 8509, 5595, 6448, 1862, 1859, 5111, 11052, 4936, 1865, 330, 7499, 10059, 7978, 988, 1363, 4435, 2900, 7509, 2910, 8031, 2502, 5033, 863, 2406, 11122, 5564, 4004, 4987, 2941, 2435, 9087, 7555, 7079, 8555, 7596, 902, 5512, 10084, 4006, 4490, 4503, 1946, 396, 5519, 4430, 3837, 5846, 4907, 6454]"
1.1349001931745006,6.47,"[6056, 6951, 2648, 2907, 4585, 1222, 4600, 2479, 6576, 2753, 5638, 7018, 6665, 7596, 4656, 8769, 12438, 988, 5054, 2263, 4214, 6095, 4430, 8855, 16, 5790, 9893, 4147, 7499, 7850, 3588, 5641, 7936, 525, 2575, 11052, 1042, 530, 8567, 20, 2585, 5150, 4639, 2079, 3567, 7723, 8753, 2616, 8761, 4556, 3837, 10296, 2109, 6214, 768, 11848, 9292, 8269, 4686, 1103, 4174, 10833, 1107, 2149, 11364, 2151, 2910, 6255, 879, 5750, 3193, 4221, 4234, 1167, 4753, 11924, 6293, 863, 8672, 1687, 6324, 10725, 10937, 11961, 1218, 1220, 4480, 5534, 2246, 10460, 983, 10976, 4329, 7595, 7406, 8166, 8440, 4352, 770, 3331, 7939, 777, 6412, 11026, 4395, 9004, 4396, 4912, 6448, 4914, 11209, 5430, 1341, 3389, 1859, 1862, 4936, 330, 8437, 8122, 1363, 2900, 8650, 4435, 8031, 11122, 2543, 7555, 4490, 10679, 12177, 4503, 1955, 4004, 5033, 1965, 4526, 10210, 8640, 11200, 7104]"
0.531229877656149,4.32,"[6056, 4585, 8512, 1222, 696, 4396, 4600, 2656, 11959, 4503, 4214, 4329, 11209, 4221, 770, 7910, 2616, 330, 2753, 768, 11122, 4556, 8269, 7936, 4480, 3331, 525, 2575, 3837, 8590, 8672, 4806, 11052, 2149, 12177, 11026, 5534, 2079, 4912, 1955, 3692, 6095, 7596, 5430, 7595, 6448, 4147, 6324, 10679, 10296, 8761, 11961, 1103, 8122, 10937, 1218, 3567, 2543, 1859, 1220, 4936, 8650, 10725, 1363, 4686, 983]"
0.0885383129426911,1.65,"[6056, 13734, 4556, 525, 2479, 4912, 5430, 1363, 4600, 10937, 2941]"
1.5051513200257562,7.44,"[6056, 4585, 2149, 11122, 7936, 601, 4600, 4912, 1454, 4987, 4556, 4221, 2656, 7596, 11971, 2616, 6069, 696, 1645, 3837, 2753, 8590, 4480, 525, 4756, 5638, 2575, 11209, 770, 983, 988, 4753, 4174, 8672, 12177, 5430, 8122, 220, 4396, 4806, 3331, 8652, 2907, 11052, 4352, 6324, 10725, 4329, 11026, 6412, 1687, 3588, 5150, 4214, 2079, 1955, 10937, 10296, 8761, 1341, 2941, 8567, 1218, 3567, 1859, 4686, 1103, 10833, 1363, 2900, 1220, 8650, 4936, 5054, 5534, 7723, 2479, 7850, 7595, 7079, 5339, 5641, 2263, 3800, 8753, 1244, 2109, 8342, 9292, 5595, 11961, 7403, 10843, 1636, 1222, 8440, 4380, 11364, 2910, 1042, 1965, 4215, 8269, 879, 2543, 10210, 10460, 6095, 1862, 2246, 8640, 11959, 10679, 4914, 6448, 2585, 4639, 5033, 206, 3193, 4004, 12425, 16, 4234, 1167, 11200, 4526, 11924, 2227, 7555, 2528, 965, 4435, 6293, 7892, 6576, 2262, 4310, 12438, 5846, 5435, 5355, 4336, 4490, 777, 2826, 5512, 530, 768, 5878, 1107, 6255, 5750, 11848, 7978, 8502, 20, 8855, 8509, 8166, 7509, 5790, 7939, 10976, 704, 394, 7104, 182, 9893, 9087, 9926, 9140, 6665, 396, 8769, 4503, 330, 4395, 2151, 9004, 10059, 8031, 863, 7406, 3389, 7499, 4430]"
2.004185447520927,8.45,"[6056, 10738, 830, 7488, 4584, 1052, 1465, 4480, 4600, 727, 7596, 2149, 7936, 9442, 6069, 2435, 1965, 12361, 11026, 1454, 7515, 3942, 4914, 2907, 2406, 2157, 1946, 2154, 4004, 11209, 3554, 4655, 2773, 3922, 8739, 5595, 7555, 2263, 8330, 3091, 768, 4806, 2262, 1865, 770, 5054, 3331, 7079, 20, 7939, 12356, 5149, 4503, 4133, 558, 3567, 660, 5033, 4318, 4146, 4262, 10833, 4556, 1619, 696, 5534, 4694, 10679, 220, 5737, 394, 6430, 4310, 1636, 4316, 7104, 1645, 7595, 4218, 5243, 8652, 128, 3208, 8502, 4907, 6095, 8650, 863, 8672, 983, 10210, 10725, 5772, 2543, 5526, 2383, 965, 8555, 2271, 6454, 6665, 11052, 2528, 525, 1687, 6576, 2575, 16, 1042, 4380, 5430, 6448, 4912, 4446, 3588, 5638, 2656, 5641, 530, 2585, 2079, 2502, 4639, 1955, 10843, 7723, 4656, 8753, 8640, 4147, 4663, 2616, 8761, 1859, 10296, 2109, 11200, 8769, 4215, 1862, 3445, 8166, 4936, 6214, 11848, 4526, 2826, 9292, 6324, 8269, 4686, 1363, 9140, 1103, 2318, 4174, 5111, 2129, 5512, 1107, 12219, 5564, 5716, 11364, 2151, 6255, 4214, 5750, 11122, 2746, 3193, 12425, 879, 4234, 1167, 396, 10017, 4753, 11924, 6293, 8567, 12438, 8855, 4430, 10937, 11961, 2753, 5790, 1218, 9893, 8590, 1220, 8419, 5350, 988, 7850, 2227, 2246, 182, 11959, 704, 206, 4490, 7892, 5846, 3800, 5339, 10460, 1244, 12177, 10976, 232, 4329, 3306, 7403, 4435, 2900, 5355, 7406, 4336, 5878, 3837, 4987, 5519, 8440, 2941, 4859, 2910, 8031, 4352, 8450, 9087, 4006, 777, 6412, 1815, 1312, 7978, 4395, 7509, 9009, 10084, 1341, 8122, 7499, 10059, 3389, 8509, 902]"
1.9075981970379905,8.27,"[6056, 10738, 1052, 681, 2510, 14042, 7596, 1619, 4600, 2479, 2907, 830, 572, 11988, 1465, 9442, 2157, 1865, 2773, 7488, 6728, 1454, 4318, 12361, 4070, 525, 2528, 558, 3588, 6665, 7079, 9140, 16, 1042, 12636, 5564, 1636, 530, 1645, 2656, 4694, 8281, 4147, 5737, 20, 2585, 1815, 965, 4218, 4556, 3567, 5243, 128, 4639, 727, 3208, 2826, 8753, 5772, 660, 5595, 5512, 2616, 8769, 4138, 1343, 6214, 5519, 4006, 354, 7936, 3942, 8652, 11848, 4480, 9292, 4914, 4585, 8640, 5638, 5641, 2575, 8567, 5150, 2079, 10833, 10210, 696, 7723, 4656, 1107, 11961, 4214, 4663, 10296, 8761, 2543, 2109, 8269, 4686, 1103, 11200, 4174, 2129, 5716, 10843, 11209, 8650, 8672, 11364, 6576, 4215, 5750, 3193, 8555, 10725, 12425, 2151, 2154, 2246, 6255, 4221, 7104, 4234, 1167, 4753, 11924, 4526, 6293, 983, 12438, 1687, 7403, 8855, 5790, 9893, 7850, 2227, 6324, 2435, 4352, 182, 10679, 11959, 6095, 2746, 10937, 704, 2753, 1218, 1220, 8122, 4806, 206, 7892, 5846, 12177, 2263, 3800, 5339, 10460, 1244, 10976, 8419, 2941, 5350, 232, 4329, 3306, 7939, 5355, 7406, 4336, 2318, 5534, 5878, 8440, 4859, 3837, 10017, 768, 770, 8450, 3331, 777, 5111, 2406, 6412, 11026, 1955, 1312, 7978, 4395, 9004, 11052, 8166, 4912, 5430, 6448, 9009, 3389, 1341, 988, 8509, 1859, 1862, 4936, 7595, 10059, 4435, 396, 2502, 330, 2900, 7499, 4430, 9087, 8031, 879, 4987, 1363, 7509, 2910, 12219, 863, 10084, 11122, 5054, 7555, 902, 4490, 8590, 4503, 1946, 4004, 5033, 1965]"
1.3280746941403732,6.99,"[6056, 4585, 128, 6033, 1222, 1619, 2981, 9800, 4396, 902, 4600, 5150, 830, 10833, 7936, 1454, 1645, 7850, 396, 3567, 2263, 8590, 4221, 4556, 7488, 863, 7727, 1946, 5638, 5641, 5033, 7596, 6665, 525, 2575, 16, 530, 1042, 5595, 20, 2585, 2079, 1865, 2907, 7723, 770, 4656, 7079, 983, 4147, 2616, 4987, 8761, 6095, 10296, 2109, 8769, 11848, 9292, 8567, 8269, 696, 4503, 4174, 1103, 4686, 11209, 2129, 1107, 11364, 2151, 4806, 7499, 1965, 6255, 4214, 5750, 3193, 394, 879, 10725, 12425, 4912, 1167, 7104, 4753, 2543, 11924, 6293, 12438, 4329, 1687, 8855, 5790, 9893, 10059, 6324, 8031, 182, 965, 10210, 10679, 3837, 2528, 11959, 12177, 8672, 10937, 11961, 4480, 4936, 704, 2753, 1218, 1220, 2502, 7555, 2246, 206, 7892, 2910, 3800, 1244, 10460, 10976, 4352, 8640, 7403, 8650, 8122, 5534, 1955, 7406, 5878, 8440, 768, 3331, 7939, 11200, 6412, 11026, 7978, 4395, 11052, 6448, 4914, 5430, 1341, 8509, 1859, 1862, 330, 4430, 9140, 8166, 4435, 2900, 5512, 7509, 1363, 11122, 9087, 4490, 2479, 12219]"
1.1590470057952347,6.51,"[6056, 6951, 12438, 2648, 4585, 2907, 4600, 8437, 4004, 2479, 6576, 1222, 1965, 4526, 4336, 5878, 7018, 7596, 2753, 988, 7978, 5054, 3588, 5638, 6095, 6665, 5641, 525, 4656, 7855, 2263, 2575, 16, 4430, 1042, 4214, 530, 20, 8855, 2585, 7499, 5790, 9893, 5150, 2079, 3567, 7936, 7850, 8567, 4639, 11052, 7723, 8753, 4147, 4556, 2616, 8761, 10296, 2109, 6214, 11848, 9292, 8269, 4686, 1103, 4174, 10833, 1107, 3837, 11364, 2149, 768, 2151, 6255, 5750, 3193, 4221, 4234, 1167, 2910, 879, 8672, 4753, 11924, 10725, 6293, 1687, 6324, 10937, 11961, 1218, 1220, 2246, 863, 10460, 10976, 983, 4329, 8166, 7406, 8440, 4480, 5534, 4352, 770, 3331, 7939, 7595, 777, 6412, 11026, 4395, 9004, 4396, 4912, 6448, 4914, 5430, 1341, 3389, 11209, 1859, 1862, 4936, 330, 1363, 2900, 2543, 4435, 8031, 11122, 7555, 8122, 8650, 4490, 12177, 4503, 1955, 5033, 10679, 8640, 11200, 7104, 10210]"
1.2314874436574368,6.71,"[6056, 3567, 10738, 2533, 6071, 4585, 4556, 8652, 2900, 2149, 2907, 10725, 2479, 8650, 11209, 2656, 4600, 5534, 2616, 1341, 3331, 8440, 1220, 12177, 7939, 7555, 768, 4914, 6665, 2109, 16, 6214, 20, 182, 4503, 7595, 5339, 4396, 10296, 525, 11026, 4912, 2753, 3837, 1859, 1218, 8269, 4686, 1363, 4936, 11122, 8672, 983, 8761, 2079, 7723, 7936, 4329, 11052, 5150, 5430, 4352, 4987, 4480, 4380, 7406, 8769, 2151, 9292, 8502, 2263, 1946, 4430, 394, 4806, 330, 4004, 2129, 11848, 7104, 5732, 4214, 10833, 1107, 11364, 6255, 10937, 5750, 3193, 1955, 12425, 1167, 2543, 879, 7403, 11924, 6293, 10210, 10460, 12438, 8855, 5790, 6095, 9893, 7850, 1103, 8122, 11959, 704, 1862, 206, 1244, 2246, 1454, 10976, 5355, 1965, 4336, 11961, 6448, 4147, 10679, 6324, 5878, 777, 6412, 2585, 1687, 5033, 7079, 7978, 4639, 688, 2575, 2435, 5512, 5638, 4395, 396, 8590, 4526, 11200, 3389, 8166, 10059, 8031, 863, 7509, 2910, 8567, 9140, 902, 4490]"
0.5956213779781065,4.61,"[6056, 2149, 7936, 11122, 4753, 4912, 4600, 4585, 4174, 11026, 4221, 4556, 2656, 1687, 220, 2616, 7596, 1222, 768, 3837, 2753, 7939, 4480, 525, 10210, 8610, 2575, 11209, 770, 983, 4503, 6448, 12177, 8672, 5430, 8122, 4396, 3331, 4147, 6324, 10679, 11052, 696, 11959, 11961, 4806, 8269, 4329, 6095, 10460, 5150, 10725, 2079, 1955, 10937, 10296, 8761, 1341, 1218, 1859, 1220, 8567, 3567, 4686, 1103, 813, 1363, 4936, 5534, 7723, 2479, 7079, 7595, 2543]"
0.8612363168061814,5.62,"[6056, 10738, 2533, 2907, 2479, 2674, 7596, 2149, 4600, 4934, 5519, 6665, 8761, 5033, 4656, 8590, 4987, 8567, 1222, 8652, 7936, 5641, 4912, 4147, 10937, 6324, 8122, 2753, 1218, 11052, 1220, 4936, 11209, 5430, 4556, 10725, 11122, 4221, 1363, 3837, 4480, 3567, 11961, 879, 13509, 10059, 8672, 8031, 5054, 983, 863, 4639, 1862, 4589, 8650, 4352, 768, 7939, 3331, 5638, 4172, 2435, 902, 396, 525, 1965, 2575, 16, 1167, 1042, 2543, 4753, 11026, 6293, 12177, 1687, 2585, 5150, 2079, 5534, 1955, 7079, 7723, 4396, 2151, 7595, 8269, 2656, 4174, 4686, 1103, 6448, 4914, 7406, 4329, 2616, 10296, 1341, 8769, 10460, 1859, 4806, 2246, 7499, 6095, 2910, 10210]"
1.0141661300708305,6.1,"[6056, 2149, 11026, 220, 11122, 182, 4600, 2109, 4585, 7936, 4987, 7892, 5534, 4912, 4556, 4753, 6214, 4806, 7596, 2263, 4221, 1454, 11961, 5339, 5641, 2900, 6324, 2656, 7850, 4656, 4480, 11209, 983, 3837, 4380, 2616, 8672, 879, 2753, 10679, 9292, 8502, 9140, 8122, 2129, 770, 12177, 8640, 5732, 11364, 3193, 525, 5430, 1222, 12425, 6095, 5638, 4396, 3441, 6665, 16, 3331, 2910, 3567, 11052, 1042, 2585, 4174, 1955, 5150, 2079, 4639, 4352, 7723, 4147, 8761, 8650, 11848, 4329, 8567, 10296, 1341, 8769, 8269, 5033, 4686, 1859, 7595, 1103, 4526, 2151, 11200, 1687, 7079, 1363, 10937, 1218, 1220, 4936, 2246, 10460, 10210, 10976, 7406, 7939, 768, 6412, 10725, 6448, 4914, 3389, 1862, 330, 10059, 2543, 4430, 8031, 863, 7555, 2435, 4490, 4503, 1946, 1965, 7104, 2502]"
0.63586606567933,4.74,"[6056, 2656, 7936, 11122, 2149, 2753, 4556, 4396, 4600, 4174, 4221, 4912, 525, 1222, 2616, 4480, 6095, 5033, 879, 4585, 1042, 3331, 5430, 983, 8122, 8269, 11052, 2585, 11209, 4656, 4147, 8672, 3837, 2543, 6324, 4987, 5150, 2079, 4639, 7723, 8761, 10725, 2910, 10937, 1218, 1220, 4936, 1363, 4329, 8650, 7555, 10679, 8769, 4686, 2435, 1341, 6770, 1103, 768, 5534, 2151, 1687, 7939, 11961, 1955, 2246, 8567, 10210, 10460, 7406, 11026, 4914, 6448, 1859, 3357, 1862, 330, 12177, 7079]"
1.2395363811976816,6.76,"[6056, 2656, 128, 2149, 2907, 4221, 7936, 3567, 4174, 4585, 4600, 4656, 10296, 5641, 1341, 4556, 6033, 220, 8640, 2417, 1454, 10837, 1645, 4329, 3837, 6412, 8509, 1222, 4912, 4396, 879, 7978, 12425, 4987, 10937, 4936, 2753, 2616, 983, 2900, 6095, 4352, 7509, 7892, 8031, 2910, 10059, 11209, 2941, 10976, 4806, 8440, 525, 9087, 5033, 5512, 394, 11961, 5430, 3389, 1965, 11848, 4214, 8567, 4480, 2479, 12219, 11052, 8166, 770, 4395, 10679, 3331, 11620, 10725, 530, 11122, 7555, 1363, 6665, 9140, 4686, 16, 768, 2109, 7406, 2543, 1042, 10210, 2151, 1687, 8672, 9292, 6448, 7939, 1218, 4147, 6324, 330, 2246, 7723, 8769, 2585, 5638, 10833, 10460, 5534, 4490, 2435, 1103, 4503, 11200, 1946, 8650, 2129, 8269, 1955, 1107, 8122, 396, 1862, 4526, 863, 11364, 6255, 7595, 1859, 5750, 5150, 3193, 1167, 4753, 11924, 6293, 12438, 8590, 8855, 5790, 9893, 7850, 182, 11959, 206, 7079, 2263, 2079, 2575, 3800, 11026, 12177, 1244, 7403, 5878, 902]"
0.29781068898905305,3.23,"[6056, 2656, 3567, 11122, 2533, 3695, 4147, 6324, 4600, 11961, 3785, 2900, 7936, 4480, 2149, 3331, 525, 7596, 3837, 2907, 11052, 4912, 5430, 8761, 10937, 8122, 2753, 4556, 1218, 1220, 8672, 4936, 11209, 8650, 1363, 983, 10725]"
0.7244043786220216,5.18,"[6056, 2656, 128, 4174, 2149, 4221, 1454, 7936, 4656, 4600, 4585, 4352, 10296, 1222, 5641, 2907, 3567, 879, 4556, 5033, 4987, 3837, 7596, 2910, 3674, 768, 6665, 16, 4912, 4396, 5638, 1042, 1687, 2616, 2753, 4936, 10937, 6033, 2585, 983, 4639, 6095, 4914, 7129, 8769, 2246, 11209, 330, 525, 4806, 10210, 4480, 7939, 2435, 7555, 5430, 3331, 11961, 2575, 12177, 11026, 1341, 8567, 5150, 11052, 5534, 2079, 1955, 7079, 7595, 10679, 7723, 6448, 10725, 4147, 6324, 11122, 1363, 8761, 8122, 4686, 1218, 1859, 1220, 8650, 8269, 2543, 1103, 8672, 10460]"
0.1770766258853831,2.41,"[6056, 4585, 13579, 2479, 7936, 4480, 4600, 2753, 3331, 8672, 2149, 4936, 11209, 3837, 4556, 525, 4912, 11122, 1363, 10937, 2907, 4221]"
1.537347070186735,7.49,"[6056, 10738, 8962, 844, 4806, 6491, 4600, 2656, 2262, 1222, 2479, 2149, 396, 1899, 4480, 1793, 2900, 1965, 5638, 7936, 5641, 6665, 4556, 8419, 525, 2575, 1042, 20, 2585, 8567, 5846, 770, 7596, 2528, 8650, 3567, 5150, 5350, 8590, 10725, 10843, 5564, 394, 7723, 3306, 232, 2616, 4215, 4352, 2826, 8269, 5534, 8450, 1312, 7939, 8761, 4221, 768, 10017, 2227, 3331, 11959, 4526, 8031, 5339, 11209, 6412, 3389, 4686, 4006, 7555, 4430, 2941, 6576, 3588, 12219, 2151, 7595, 1955, 3837, 1103, 988, 4639, 1946, 7079, 9087, 8753, 4490, 5526, 4396, 2543, 11052, 8122, 7104, 12177, 4585, 2129, 4329, 6095, 8672, 10210, 7406, 4503, 4912, 983, 6448, 4395, 11122, 10833, 4914, 1220, 879, 2079, 8769, 5512, 6214, 10679, 7850, 2502, 6069, 10460, 4214, 8166, 1859, 1862, 4004, 10296, 4147, 4234, 1363, 2109, 11848, 8640, 2435, 9292, 4936, 330, 7812, 12438, 530, 8855, 5355, 5430, 6324, 5790, 11200, 11961, 1341, 10937, 9893, 182, 2753, 1218, 11026, 4336, 4310, 704, 7892, 2263, 3800, 1244, 7403, 4987, 10059, 863, 7509, 2246, 2910, 5878, 7978, 8509, 9004, 5033, 1454, 9140, 16, 4174, 1107, 11364, 6255, 777, 5750, 3193, 1687, 12425, 1167, 4753, 8440, 11924, 10976, 6293]"
1.8351577591757886,8.1,"[6056, 10738, 8962, 844, 6491, 4806, 4600, 2262, 2656, 1222, 2149, 2479, 1899, 4396, 1793, 1018, 4070, 5638, 4480, 5641, 6665, 2528, 2575, 1042, 4556, 20, 7936, 2585, 5846, 396, 8567, 558, 3588, 8590, 9140, 12636, 525, 3567, 5564, 7596, 4352, 8650, 2616, 10725, 1636, 7939, 5150, 1645, 4694, 5339, 8281, 5737, 7723, 770, 1815, 8031, 4526, 965, 6412, 4218, 8269, 3389, 4221, 5243, 128, 7555, 4639, 2151, 727, 3208, 2826, 5534, 8753, 4686, 7104, 5772, 4503, 10210, 660, 11209, 2129, 7406, 4395, 10833, 3837, 879, 4914, 11959, 8761, 5595, 5512, 1862, 10460, 8769, 2543, 1103, 4138, 2435, 1343, 768, 330, 3331, 6214, 4585, 11122, 7595, 5519, 4329, 4006, 1955, 1341, 8672, 354, 6095, 2109, 8166, 8122, 983, 3942, 11848, 9292, 530, 8652, 696, 4656, 4214, 4663, 2246, 8640, 11052, 11200, 5716, 10843, 4912, 6448, 7079, 6576, 4215, 1687, 8555, 2154, 4234, 1363, 2079, 16, 12438, 7403, 10679, 8855, 6255, 12177, 1859, 5750, 12425, 3193, 11364, 1107, 5790, 4936, 2900, 4987, 4174, 863, 7509, 9893, 2910, 10296, 8509, 1167, 4753, 11924, 11961, 6324, 777, 4147, 7850, 2227, 2753, 182, 5430, 6293, 8440, 1218, 10976, 11026, 2746, 704, 1220, 206, 10937, 7892, 2263, 3800, 1244, 8419, 2941, 5350, 232, 3306, 5355, 4336, 2318, 5878, 4859, 10017, 8450, 5111, 2406, 1312, 7978, 9004, 9009, 988, 10059, 4435, 2502, 7499, 4430, 9087, 12219, 10084, 5054, 902, 6243, 1946, 4004, 5033, 1965]"
2.132968448164842,8.69,"[8624, 3567, 4214, 10738, 2941, 8962, 10665, 525, 4600, 10937, 1363, 6069, 2616, 5054, 3837, 12356, 5321, 9587, 11122, 5430, 4221, 2479, 11052, 4556, 4839, 727, 2149, 4405, 5448, 5526, 7671, 2367, 8693, 1781, 220, 8567, 5801, 8640, 8502, 4310, 4380, 12177, 1645, 3588, 4262, 2263, 8652, 6576, 770, 5638, 5641, 12219, 6665, 2575, 16, 530, 1042, 20, 2585, 5149, 5150, 2079, 4639, 4133, 7723, 1454, 558, 4655, 4656, 8753, 4146, 4147, 4663, 8761, 10296, 11848, 8269, 4686, 1103, 572, 2109, 4395, 4174, 10833, 2151, 8769, 6214, 1955, 6255, 5750, 1107, 12438, 1687, 10210, 8855, 7850, 6324, 2543, 12361, 11959, 696, 9292, 2129, 2753, 1218, 1220, 4806, 3800, 879, 5716, 4694, 8281, 10460, 206, 8590, 10843, 1244, 7595, 10976, 10725, 4526, 7104, 4329, 1636, 5355, 11364, 6095, 7403, 6113, 7406, 8440, 4352, 5737, 2154, 5243, 2157, 983, 11209, 8650, 8672, 4215, 7939, 7936, 777, 3193, 3331, 6412, 8166, 11026, 768, 4218, 128, 11200, 3942, 2528, 2181, 9004, 3208, 12425, 6448, 4914, 4396, 8330, 5534, 3389, 965, 1859, 4585, 4234, 1341, 5772, 4480, 1862, 4749, 4936, 1167, 10679, 8122, 330, 4753, 660, 9140, 11924, 10059, 3735, 6293, 7499, 4430, 1965, 4004, 5790, 5033, 10915, 1465, 7079, 2910, 8031, 2435, 3922, 863, 4503, 9893, 7555, 4265, 2227, 902, 4490, 396, 182, 2746, 4283, 11961, 704, 2246, 7892, 394, 5595, 7596, 2773, 2262, 4823, 5846, 5339, 4316, 2900, 4318, 8419, 5350, 232, 3306, 4336, 3317, 5878, 4859, 8450, 2826, 2316, 4365, 9969, 1815, 1312, 10017, 11044, 7978, 4907, 9009, 6454, 5435, 8509, 1865, 2383, 4435, 7509, 10084, 2406, 8555, 4987, 5111, 9087, 5512, 5519, 1946, 4006, 2502, 988]"
0.45878943979394693,4.04,"[6056, 2149, 4214, 3837, 1022, 7936, 4600, 2753, 4556, 4221, 8269, 2907, 4480, 770, 4585, 7939, 2435, 7555, 525, 3331, 2575, 11026, 7596, 5150, 5534, 2079, 1955, 2479, 7595, 4396, 11052, 4912, 7723, 5430, 10679, 10296, 10937, 8761, 3719, 1341, 1218, 6095, 1859, 3567, 1220, 4936, 11209, 8650, 4686, 1363, 983, 2656, 8672, 10725, 4329, 2543, 11122]"
1.7627173213135863,7.99,"[6056, 10738, 2533, 6033, 2479, 2907, 7596, 2157, 4600, 830, 2773, 1454, 2149, 7488, 8590, 8761, 5519, 1946, 20, 7936, 4480, 4004, 4214, 11052, 8122, 4912, 1465, 5033, 727, 5430, 11209, 770, 4556, 6324, 10937, 10725, 1865, 6665, 4936, 3567, 2753, 1218, 8672, 4147, 983, 1363, 1220, 11122, 4318, 11961, 8652, 8640, 5595, 1965, 3331, 4987, 696, 1636, 9442, 3837, 220, 8567, 4526, 4656, 4310, 4503, 4316, 12361, 2543, 4221, 6069, 879, 5054, 394, 4907, 8502, 3588, 10059, 11848, 10843, 525, 2129, 5750, 12425, 4234, 3193, 1107, 11924, 11364, 8555, 8031, 12438, 8855, 7515, 5790, 7104, 4215, 9893, 4663, 5641, 530, 182, 965, 6576, 2826, 2746, 10679, 5638, 11026, 2575, 16, 1042, 2528, 4806, 2246, 10460, 10210, 6448, 6095, 1341, 4914, 7555, 2435, 902, 396, 12177, 5534, 1955, 7595, 7079, 1859, 2910, 330, 7499, 4352, 7939, 768, 4329, 7406, 2318, 3942, 2502, 2585, 8753, 10017, 2406, 1687, 3547, 6293, 4753, 2079, 8650, 7723, 10296, 8269, 2151, 4174, 2656, 4686, 1103, 8769, 2616, 8419, 5350, 5512, 11200, 2154, 5716, 2109, 9140, 6214, 4430, 9292, 5846, 1862, 2227, 8166, 12219, 5564, 5339, 3306, 232, 4336, 4320, 5111, 1815, 4639, 6412, 4490, 4435, 2900, 7403, 1244, 1312, 7978, 8450, 5878, 2941, 7509, 3389, 9087, 10084, 8440, 988, 4859, 6255, 3800, 8509, 777, 10976, 9009, 4006, 206, 12971, 11959, 704, 7892, 5355, 4395]"
